time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235303.038399,0.4,0.38092002272605896,0.0,-0.0450451523065567,0.9374930262565613,0.4,0.4,0.3,0.25995755195617676,0.0,-0.00022568757412955165,1.8114086389541626,0.3,0.3,0.2,0.1917628049850464,0.0,-0.004494206979870796,0.38361477851867676,0.2,0.2,0.27870634423458446,0.3328738212585449,0.0,-0.6099327802658081,-0.5746332406997681,0.27870634423458446,-0.6,0.4,0.3803970515727997,0.0,-0.04487845301628113,0.9604150056838989,0.4,0.4,-0.3,-0.2614568769931793,0.0,-0.002063826425001025,-1.7374879121780396,-0.3,-0.3,-0.2,-0.19206155836582184,0.0,0.0039185951463878155,-0.3685934841632843,-0.2,-0.2,0.29168930875027055,0.34570997953414917,0.0,-0.6097862720489502,-0.5680637359619141,0.29168930875027055,-0.6
1753235303.058431,0.4,0.3798081576824188,0.0,-0.06143723055720329,1.0072486400604248,0.4,0.4,0.3,0.2600022256374359,0.0,0.0035953749902546406,1.8026552200317383,0.3,0.3,0.2,0.19167612493038177,0.0,-0.004288606811314821,0.38550472259521484,0.2,0.2,0.22634646667475455,0.3223891854286194,0.0,-0.4721212685108185,-0.4247579872608185,0.22634646667475455,-0.6,0.4,0.37928783893585205,0.0,-0.061317551881074905,1.0302314758300781,0.4,0.4,-0.3,-0.2615448236465454,0.0,-0.005684792064130306,-1.727630615234375,-0.3,-0.3,-0.2,-0.1919861137866974,0.0,0.003733396762982011,-0.37016141414642334,-0.2,-0.2,0.23932943119044064,0.33522939682006836,0.0,-0.4719000458717346,-0.4186358153820038,0.23932943119044064,-0.6
1753235303.078464,0.4,0.3788415491580963,0.0,-0.0593765564262867,1.138311743736267,0.4,0.4,0.3,0.260065495967865,0.0,0.003071883926168084,1.7843562364578247,0.3,0.3,0.2,0.19160953164100647,0.0,-0.004643778782337904,0.3897721469402313,0.2,0.2,0.22634646667475455,0.3157775104045868,0.0,-0.47421836853027344,-2.7721457481384277,0.22634646667475455,-0.6,0.4,0.378323495388031,0.0,-0.05915633961558342,1.1613149642944336,0.4,0.4,-0.3,-0.2616383135318756,0.0,-0.005051374901086092,-1.707708716392517,-0.3,-0.3,-0.2,-0.19192788004875183,0.0,0.004083904903382063,-0.3738665282726288,-0.2,-0.2,0.23932943119044064,0.3286207616329193,0.0,-0.4740777313709259,-2.7665352821350098,0.23932943119044064,-0.6
1753235303.0984166,0.4,0.37818676233291626,0.0,-0.03792351484298706,1.1304991245269775,0.4,0.4,0.3,0.2600569427013397,0.0,-0.0019021544139832258,1.7933216094970703,0.3,0.3,0.2,0.1915329098701477,0.0,-0.005217862781137228,0.3949092626571655,0.2,0.2,0.22634646667475455,0.3069600462913513,0.0,-0.6289817094802856,-2.13096284866333,0.22634646667475455,-0.6,0.4,0.3776746690273285,0.0,-0.03746494650840759,1.1526857614517212,0.4,0.4,-0.3,-0.2616586685180664,0.0,4.345919933257392e-06,-1.7156716585159302,-0.3,-0.3,-0.2,-0.19185975193977356,0.0,0.004653043579310179,-0.37859484553337097,-0.2,-0.2,0.23932943119044064,0.31980302929878235,0.0,-0.629052460193634,-2.124849319458008,0.23932943119044064,-0.6
1753235303.1184113,0.4,0.3775555491447449,0.0,-0.03167499601840973,1.1006731986999512,0.4,0.4,0.3,0.25998905301094055,0.0,-0.0033357732463628054,1.8075865507125854,0.3,0.3,0.2,0.1914290189743042,0.0,-0.005029869731515646,0.39957132935523987,0.2,0.2,0.22634646667475455,0.2934320569038391,0.0,-0.6762331128120422,-1.303917407989502,0.22634646667475455,-0.6,0.4,0.3770539462566376,0.0,-0.031157011166214943,1.121946930885315,0.4,0.4,-0.3,-0.2616274058818817,0.0,0.0015512476675212383,-1.7289084196090698,-0.3,-0.3,-0.2,-0.1917668730020523,0.0,0.004493519198149443,-0.3828854262828827,-0.2,-0.2,0.23932943119044064,0.30627307295799255,0.0,-0.6763018369674683,-1.2972602844238281,0.23932943119044064,-0.6
1753235303.1384714,0.4,0.37683379650115967,0.0,-0.040800996124744415,1.1250035762786865,0.4,0.4,0.3,0.25994524359703064,0.0,-0.0009510531672276556,1.8113914728164673,0.3,0.3,0.2,0.19133388996124268,0.0,-0.004536919761449099,0.40308570861816406,0.2,0.2,0.22634646667475455,0.28056931495666504,0.0,-0.6033389568328857,-0.6551046967506409,0.22634646667475455,-0.6,0.4,0.37634167075157166,0.0,-0.040373723953962326,1.1457842588424683,0.4,0.4,-0.3,-0.26161766052246094,0.0,-0.0006921974127180874,-1.7314777374267578,-0.3,-0.3,-0.2,-0.19168201088905334,0.0,0.0040414039976894855,-0.38602209091186523,-0.2,-0.2,0.23932943119044064,0.29341065883636475,0.0,-0.6032593250274658,-0.6485795378684998,0.23932943119044064,-0.6
1753235303.158509,0.4,0.37612149119377136,0.0,-0.05068370699882507,1.1983649730682373,0.4,0.4,0.3,0.2599572539329529,0.0,0.0016706276219338179,1.8026789426803589,0.3,0.3,0.2,0.1912687122821808,0.0,-0.004252106882631779,0.40558502078056335,0.2,0.2,0.17398658911492465,0.27241525053977966,0.0,-0.5101796984672546,-0.4156922996044159,0.17398658911492465,-0.6,0.4,0.37563490867614746,0.0,-0.05034024640917778,1.2191119194030762,0.4,0.4,-0.3,-0.26165318489074707,0.0,-0.003196956589818001,-1.7217601537704468,-0.3,-0.3,-0.2,-0.1916239857673645,0.0,0.0037840392906218767,-0.3882066011428833,-0.2,-0.2,0.18696955363061074,0.2852588891983032,0.0,-0.5100011229515076,-0.4097459614276886,0.18696955363061074,-0.6
1753235303.1784685,0.4,0.3750220537185669,0.0,-0.0502217672765255,1.286091685295105,0.4,0.4,0.3,0.26001644134521484,0.0,0.0020681966561824083,1.7898184061050415,0.3,0.3,0.2,0.19118452072143555,0.0,-0.0043762749992311,0.4084616005420685,0.2,0.2,0.17398658911492465,0.26340577006340027,0.0,-0.47443628311157227,-2.764099597930908,0.17398658911492465,-0.6,0.4,0.37454187870025635,0.0,-0.049847524613142014,1.3068517446517944,0.4,0.4,-0.3,-0.26174113154411316,0.0,-0.00345987337641418,-1.7080563306808472,-0.3,-0.3,-0.2,-0.19154885411262512,0.0,0.003926113247871399,-0.3907729387283325,-0.2,-0.2,0.18696955363061074,0.27625325322151184,0.0,-0.4742979109287262,-2.758615493774414,0.18696955363061074,-0.6
1753235303.1984239,0.4,0.3744954466819763,0.0,-0.028711752966046333,1.2897400856018066,0.4,0.4,0.3,0.25999853014945984,0.0,-0.0025785472244024277,1.7924355268478394,0.3,0.3,0.2,0.19111362099647522,0.0,-0.00484294630587101,0.41113871335983276,0.2,0.2,0.17398658911492465,0.25467318296432495,0.0,-0.6275389790534973,-2.458223819732666,0.17398658911492465,-0.6,0.4,0.3740230202674866,0.0,-0.02814105711877346,1.3101119995117188,0.4,0.4,-0.3,-0.26174357533454895,0.0,0.001233944552950561,-1.7102324962615967,-0.3,-0.3,-0.2,-0.1914847195148468,0.0,0.004393859300762415,-0.39325806498527527,-0.2,-0.2,0.18696955363061074,0.2675207555294037,0.0,-0.6275853514671326,-2.4525837898254395,0.18696955363061074,-0.6
1753235303.2184134,0.4,0.37409934401512146,0.0,-0.020025750622153282,1.2284531593322754,0.4,0.4,0.3,0.25990918278694153,0.0,-0.004266674164682627,1.8136807680130005,0.3,0.3,0.2,0.1910150647163391,0.0,-0.004727959167212248,0.41741278767585754,0.2,0.2,0.17398658911492465,0.240789994597435,0.0,-0.6931321620941162,-1.2680985927581787,0.17398658911492465,-0.6,0.4,0.37363961338996887,0.0,-0.01942106895148754,1.2475166320800781,0.4,0.4,-0.3,-0.2616807520389557,0.0,0.002962924540042877,-1.7304338216781616,-0.3,-0.3,-0.2,-0.19139494001865387,0.0,0.004303446039557457,-0.3991319537162781,-0.2,-0.2,0.18696955363061074,0.25363588333129883,0.0,-0.6931676864624023,-1.2616888284683228,0.18696955363061074,-0.6
1753235303.238525,0.4,0.373746395111084,0.0,-0.02667376585304737,1.2406400442123413,0.4,0.4,0.3,0.2598612606525421,0.0,-0.002299346961081028,1.8176674842834473,0.3,0.3,0.2,0.19094844162464142,0.0,-0.00425181956961751,0.4204990565776825,0.2,0.2,0.17398658911492465,0.23078042268753052,0.0,-0.6410839557647705,-0.5930880308151245,0.17398658911492465,-0.6,0.4,0.3732947111129761,0.0,-0.02618509903550148,1.2593026161193848,0.4,0.4,-0.3,-0.261651873588562,0.0,0.001051614060997963,-1.7334028482437134,-0.3,-0.3,-0.2,-0.19133438169956207,0.0,0.0038605211302638054,-0.40194427967071533,-0.2,-0.2,0.18696955363061074,0.24362725019454956,0.0,-0.6409670114517212,-0.5869598984718323,0.18696955363061074,-0.6
1753235303.258569,0.4,0.37280595302581787,0.0,-0.044169340282678604,1.309244990348816,0.4,0.4,0.3,0.25988179445266724,0.0,0.002745600650086999,1.8070228099822998,0.3,0.3,0.2,0.19085341691970825,0.0,-0.0035786954686045647,0.42200955748558044,0.2,0.2,0.12162671155509476,0.2172737866640091,0.0,-0.46966660022735596,-0.392821341753006,0.12162671155509476,-0.6,0.4,0.37236288189888,0.0,-0.04390258714556694,1.3281172513961792,0.4,0.4,-0.3,-0.26170167326927185,0.0,-0.00386279565282166,-1.72195303440094,-0.3,-0.3,-0.2,-0.19124835729599,0.0,0.00323512963950634,-0.4032573997974396,-0.2,-0.2,0.13460967607078084,0.23012718558311462,0.0,-0.4693431854248047,-0.3875430226325989,0.13460967607078084,-0.6
1753235303.2784057,0.4,0.37222203612327576,0.0,-0.03096243180334568,1.3694915771484375,0.4,0.4,0.3,0.2599111795425415,0.0,0.00033553256071172655,1.7962594032287598,0.3,0.3,0.2,0.19079740345478058,0.0,-0.003947876393795013,0.42340633273124695,0.2,0.2,0.12162671155509476,0.20983478426933289,0.0,-0.5561302900314331,-2.754218578338623,0.12162671155509476,-0.6,0.4,0.37178367376327515,0.0,-0.030574364587664604,1.3885489702224731,0.4,0.4,-0.3,-0.261747270822525,0.0,-0.0014063309645280242,-1.7106775045394897,-0.3,-0.3,-0.2,-0.191197469830513,0.0,0.003603271208703518,-0.4044997990131378,-0.2,-0.2,0.13460967607078084,0.22269214689731598,0.0,-0.5559428930282593,-2.749455451965332,0.13460967607078084,-0.6
1753235303.298502,0.4,0.37194326519966125,0.0,-0.015173370949923992,1.3335049152374268,0.4,0.4,0.3,0.25987765192985535,0.0,-0.002893308410421014,1.8081793785095215,0.3,0.3,0.2,0.19073328375816345,0.0,-0.0042862677946686745,0.4287867844104767,0.2,0.2,0.12162671155509476,0.20002859830856323,0.0,-0.6810625791549683,-1.8088518381118774,0.12162671155509476,-0.6,0.4,0.37151238322257996,0.0,-0.014655089937150478,1.3516205549240112,0.4,0.4,-0.3,-0.261729896068573,0.0,0.0018179891631007195,-1.721777081489563,-0.3,-0.3,-0.2,-0.1911385953426361,0.0,0.0039386083371937275,-0.4095534682273865,-0.2,-0.2,0.13460967607078084,0.2128872126340866,0.0,-0.6809962391853333,-1.8036266565322876,0.13460967607078084,-0.6
1753235303.3184521,0.4,0.3716890513896942,0.0,-0.014103486202657223,1.308612585067749,0.4,0.4,0.3,0.25981539487838745,0.0,-0.0025529919657856226,1.8178839683532715,0.3,0.3,0.2,0.19065092504024506,0.0,-0.003918012138456106,0.432674765586853,0.2,0.2,0.12162671155509476,0.18596652150154114,0.0,-0.6926765441894531,-0.8805020451545715,0.12162671155509476,-0.6,0.4,0.371268093585968,0.0,-0.013651999644935131,1.3260829448699951,0.4,0.4,-0.3,-0.26168909668922424,0.0,0.0014870864106342196,-1.7304985523223877,-0.3,-0.3,-0.2,-0.19106289744377136,0.0,0.003597092116251588,-0.4131705164909363,-0.2,-0.2,0.13460967607078084,0.19882722198963165,0.0,-0.6925200819969177,-0.8752267956733704,0.13460967607078084,-0.6
1753235303.3384829,0.4,0.3712473511695862,0.0,-0.027361107990145683,1.334399938583374,0.4,0.4,0.3,0.259811669588089,0.0,0.0013747805496677756,1.8141486644744873,0.3,0.3,0.2,0.19058185815811157,0.0,-0.0031924997456371784,0.433809369802475,0.2,0.2,0.12162671155509476,0.17351746559143066,0.0,-0.5717112421989441,-0.5418933033943176,0.12162671155509476,-0.6,0.4,0.37083280086517334,0.0,-0.027120549231767654,1.3519397974014282,0.4,0.4,-0.3,-0.2617059648036957,0.0,-0.002373666036874056,-1.7261199951171875,-0.3,-0.3,-0.2,-0.19099974632263184,0.0,0.0029107360169291496,-0.41417646408081055,-0.2,-0.2,0.13460967607078084,0.18638388812541962,0.0,-0.5713574290275574,-0.5371370911598206,0.13460967607078084,-0.6
1753235303.3585045,0.4,0.3707428276538849,0.0,-0.03625188395380974,1.4021989107131958,0.4,0.4,0.3,0.259861022233963,0.0,0.004119146149605513,1.8000514507293701,0.3,0.3,0.2,0.19053733348846436,0.0,-0.00287598161958158,0.43461689352989197,0.2,0.2,0.06926683399526487,0.1659490168094635,0.0,-0.47037070989608765,-0.43898576498031616,0.06926683399526487,-0.6,0.4,0.3703305423259735,0.0,-0.03613327071070671,1.4201760292053223,0.4,0.4,-0.3,-0.26176977157592773,0.0,-0.00506464671343565,-1.7113476991653442,-0.3,-0.3,-0.2,-0.19095924496650696,0.0,0.0026133600622415543,-0.4148448407649994,-0.2,-0.2,0.08224979851095095,0.1788218468427658,0.0,-0.46992602944374084,-0.43514180183410645,0.08224979851095095,-0.6
1753235303.3784726,0.4,0.37018999457359314,0.0,-0.03173976391553879,1.45197594165802,0.4,0.4,0.3,0.2599313259124756,0.0,0.0037343555595725775,1.7892241477966309,0.3,0.3,0.2,0.19049443304538727,0.0,-0.0029930351302027702,0.435736745595932,0.2,0.2,0.06926683399526487,0.15939977765083313,0.0,-0.46879884600639343,-2.8113338947296143,0.06926683399526487,-0.6,0.4,0.3697793185710907,0.0,-0.0315835103392601,1.4702028036117554,0.4,0.4,-0.3,-0.26185381412506104,0.0,-0.004637664183974266,-1.7000623941421509,-0.3,-0.3,-0.2,-0.19092021882534027,0.0,0.0027321602683514357,-0.4158390760421753,-0.2,-0.2,0.08224979851095095,0.1722789704799652,0.0,-0.4684327244758606,-2.8079638481140137,0.08224979851095095,-0.6
1753235303.3985386,0.4,0.3698941171169281,0.0,-0.0045461165718734264,1.4027330875396729,0.4,0.4,0.3,0.25992169976234436,0.0,-0.0018183710053563118,1.8011175394058228,0.3,0.3,0.2,0.1904079020023346,0.0,-0.0034810621291399,0.4405432343482971,0.2,0.2,0.06926683399526487,0.14387381076812744,0.0,-0.6769280433654785,-1.8582167625427246,0.06926683399526487,-0.6,0.4,0.36949196457862854,0.0,-0.004161609336733818,1.420052409172058,0.4,0.4,-0.3,-0.26186713576316833,0.0,0.0008892847108654678,-1.7111948728561401,-0.3,-0.3,-0.2,-0.19084052741527557,0.0,0.00321024633012712,-0.42036008834838867,-0.2,-0.2,0.08224979851095095,0.15675772726535797,0.0,-0.6767731308937073,-1.8543564081192017,0.08224979851095095,-0.6
1753235303.4183893,0.4,0.3698280155658722,0.0,-0.006093818228691816,1.369767189025879,0.4,0.4,0.3,0.2598983645439148,0.0,-0.0010019843466579914,1.8095242977142334,0.3,0.3,0.2,0.1903594732284546,0.0,-0.003033742308616638,0.4431319832801819,0.2,0.2,0.06926683399526487,0.1337410807609558,0.0,-0.6599733829498291,-1.1234514713287354,0.06926683399526487,-0.6,0.4,0.36943092942237854,0.0,-0.005800370592623949,1.3865950107574463,0.4,0.4,-0.3,-0.26185765862464905,0.0,8.428851288044825e-05,-1.7189140319824219,-0.3,-0.3,-0.2,-0.19079595804214478,0.0,0.0027854798827320337,-0.42277035117149353,-0.2,-0.2,0.08224979851095095,0.14662818610668182,0.0,-0.6597140431404114,-1.1195058822631836,0.08224979851095095,-0.6
1753235303.4384377,0.4,0.3697442412376404,0.0,-0.009108212776482105,1.369767189025879,0.4,0.4,0.3,0.2598966956138611,0.0,0.00011241290485486388,1.8095242977142334,0.3,0.3,0.2,0.1903313249349594,0.0,-0.0027525832410901785,0.4431319832801819,0.2,0.2,0.06926683399526487,0.127360001206398,0.0,-0.6310039162635803,-1.1234514713287354,0.06926683399526487,-0.6,0.4,0.36934947967529297,0.0,-0.008895853534340858,1.3865950107574463,0.4,0.4,-0.3,-0.2618650794029236,0.0,-0.0010151652386412024,-1.7189140319824219,-0.3,-0.3,-0.2,-0.19077016413211823,0.0,0.0025208755396306515,-0.42277035117149353,-0.2,-0.2,0.08224979851095095,0.14025045931339264,0.0,-0.6306440234184265,-1.1195058822631836,0.08224979851095095,-0.6
1753235303.4584415,0.4,0.36933109164237976,0.0,-0.022037174552679062,1.4261020421981812,0.4,0.4,0.3,0.25995945930480957,0.0,0.004239313304424286,1.7950994968414307,0.3,0.3,0.2,0.19027261435985565,0.0,-0.002086678985506296,0.4444406032562256,0.2,0.2,0.01690695643543498,0.11371700465679169,0.0,-0.47437727451324463,-0.42296460270881653,0.01690695643543498,-0.6,0.4,0.3689384162425995,0.0,-0.022036638110876083,1.4435244798660278,0.4,0.4,-0.3,-0.2619490623474121,0.0,-0.005038315895944834,-1.7031313180923462,-0.3,-0.3,-0.2,-0.1907166838645935,0.0,0.0018904336029663682,-0.42385736107826233,-0.2,-0.2,0.029889920951121057,0.12661917507648468,0.0,-0.4738665223121643,-0.4206617474555969,0.029889920951121057,-0.6
1753235303.4784765,0.4,0.36908024549484253,0.0,-0.009322643280029297,1.4528234004974365,0.4,0.4,0.3,0.26001179218292236,0.0,0.002018724801018834,1.7878347635269165,0.3,0.3,0.2,0.1902400553226471,0.0,-0.0023475063499063253,0.4446187913417816,0.2,0.2,0.01690695643543498,0.10622959583997726,0.0,-0.5584670901298523,-2.7910072803497314,0.01690695643543498,-0.6,0.4,0.36868828535079956,0.0,-0.009194792248308659,1.4704930782318115,0.4,0.4,-0.3,-0.2620127201080322,0.0,-0.002759980969130993,-1.6956658363342285,-0.3,-0.3,-0.2,-0.19068704545497894,0.0,0.002149159787222743,-0.42398759722709656,-0.2,-0.2,0.029889920951121057,0.11913834512233734,0.0,-0.5581051111221313,-2.7890570163726807,0.029889920951121057,-0.6
1753235303.498476,0.4,0.36915117502212524,0.0,0.007088587153702974,1.400104284286499,0.4,0.4,0.3,0.2600018382072449,0.0,-0.001093891216441989,1.7971937656402588,0.3,0.3,0.2,0.1901879906654358,0.0,-0.002555347513407469,0.4481043219566345,0.2,0.2,0.01690695643543498,0.09293566644191742,0.0,-0.6946316361427307,-1.8535979986190796,0.01690695643543498,-0.6,0.4,0.36876413226127625,0.0,0.007347919046878815,1.417043924331665,0.4,0.4,-0.3,-0.2620173692703247,0.0,0.000375941424863413,-1.704559326171875,-0.3,-0.3,-0.2,-0.19063903391361237,0.0,0.0023581059649586678,-0.42727553844451904,-0.2,-0.2,0.029889920951121057,0.10584954917430878,0.0,-0.6943840384483337,-1.8513051271438599,0.029889920951121057,-0.6
1753235303.5183988,0.4,0.3692784905433655,0.0,0.007009020075201988,1.3581138849258423,0.4,0.4,0.3,0.2599860429763794,0.0,-0.0005388826248236,1.8043333292007446,0.3,0.3,0.2,0.19015179574489594,0.0,-0.0022516718599945307,0.4503815174102783,0.2,0.2,0.01690695643543498,0.08234120905399323,0.0,-0.6929938197135925,-0.9290112257003784,0.01690695643543498,-0.6,0.4,0.3688949644565582,0.0,0.007206534035503864,1.3746272325515747,0.4,0.4,-0.3,-0.2620120048522949,0.0,-0.00014132294745650142,-1.7111328840255737,-0.3,-0.3,-0.2,-0.19060562551021576,0.0,0.0020746183581650257,-0.42940637469291687,-0.2,-0.2,0.029889920951121057,0.09525936841964722,0.0,-0.6926717162132263,-0.9268140196800232,0.029889920951121057,-0.6
1753235303.5384204,0.4,0.3692648112773895,0.0,-0.005422091577202082,1.359338641166687,0.4,0.4,0.3,0.26002153754234314,0.0,0.003238267032429576,1.8024070262908936,0.3,0.3,0.2,0.19011667370796204,0.0,-0.0014856172492727637,0.4505999982357025,0.2,0.2,0.01690695643543498,0.06999313086271286,0.0,-0.568016767501831,-0.6576616764068604,0.01690695643543498,-0.6,0.4,0.36888253688812256,0.0,-0.005439569242298603,1.37594473361969,0.4,0.4,-0.3,-0.2620597183704376,0.0,-0.0037996277678757906,-1.708993673324585,-0.3,-0.3,-0.2,-0.19057351350784302,0.0,0.0013509256532415748,-0.4295935034751892,-0.2,-0.2,0.029889920951121057,0.08292007446289062,0.0,-0.5675098896026611,-0.6558085083961487,0.029889920951121057,-0.6
1753235303.558415,0.4,0.3690342903137207,0.0,-0.014513159170746803,1.4118893146514893,0.4,0.4,0.3,0.26012811064720154,0.0,0.0063581764698028564,1.7843471765518188,0.3,0.3,0.2,0.19009271264076233,0.0,-0.0010697777615860105,0.4495024085044861,0.2,0.2,-0.03545292112439491,0.06020525097846985,0.0,-0.4396643042564392,-0.49509450793266296,-0.03545292112439491,-0.6,0.4,0.3686497211456299,0.0,-0.014666725881397724,1.4293211698532104,0.4,0.4,-0.3,-0.2621757686138153,0.0,-0.0067784711718559265,-1.6907680034637451,-0.3,-0.3,-0.2,-0.19055180251598358,0.0,0.0009679372305981815,-0.4285043776035309,-0.2,-0.2,-0.022469956608708833,0.07314382493495941,0.0,-0.4390782415866852,-0.49452105164527893,-0.022469956608708833,-0.6
1753235303.5785332,0.4,0.36882105469703674,0.0,-0.009129541926085949,1.450144648551941,0.4,0.4,0.3,0.2602294683456421,0.0,0.005799140315502882,1.769721269607544,0.3,0.3,0.2,0.19007688760757446,0.0,-0.0011723346542567015,0.4494079351425171,0.2,0.2,-0.03545292112439491,0.05407083034515381,0.0,-0.44233211874961853,-2.8676443099975586,-0.03545292112439491,-0.6,0.4,0.36843425035476685,0.0,-0.009213743731379509,1.4680582284927368,0.4,0.4,-0.3,-0.2622823715209961,0.0,-0.0061181290075182915,-1.6762243509292603,-0.3,-0.3,-0.2,-0.19053734838962555,0.0,0.0010812630644068122,-0.4284125864505768,-0.2,-0.2,-0.022469956608708833,0.06701761484146118,0.0,-0.441853791475296,-2.8677005767822266,-0.022469956608708833,-0.6
1753235303.5983753,0.4,0.3688928782939911,0.0,0.010712713934481144,1.4331797361373901,0.4,0.4,0.3,0.260272353887558,0.0,0.0015925973420962691,1.7705378532409668,0.3,0.3,0.2,0.19005490839481354,0.0,-0.0015652547590434551,0.4504089951515198,0.2,0.2,-0.03545292112439491,0.04578445479273796,0.0,-0.5991513729095459,-2.5688729286193848,-0.03545292112439491,-0.6,0.4,0.3685073256492615,0.0,0.010865547694265842,1.4508638381958008,0.4,0.4,-0.3,-0.26232945919036865,0.0,-0.0018569304374977946,-1.6771039962768555,-0.3,-0.3,-0.2,-0.19051679968833923,0.0,0.0014708884991705418,-0.42938733100891113,-0.2,-0.2,-0.022469956608708833,0.058736007660627365,0.0,-0.5988977551460266,-2.5688233375549316,-0.022469956608708833,-0.6
1753235303.6185122,0.4,0.3693367838859558,0.0,0.02424241229891777,1.3200453519821167,0.4,0.4,0.3,0.26025766134262085,0.0,-0.001044615637511015,1.7899699211120605,0.3,0.3,0.2,0.19001983106136322,0.0,-0.0016540164360776544,0.4541998505592346,0.2,0.2,-0.03545292112439491,0.03198257088661194,0.0,-0.7055270671844482,-1.0944100618362427,-0.03545292112439491,-0.6,0.4,0.36895671486854553,0.0,0.024517646059393883,1.3363807201385498,0.4,0.4,-0.3,-0.26231929659843445,0.0,0.0008466318249702454,-1.6965163946151733,-0.3,-0.3,-0.2,-0.19048355519771576,0.0,0.0015699396608397365,-0.4330589771270752,-0.2,-0.2,-0.022469956608708833,0.044937312602996826,0.0,-0.705357551574707,-1.0935832262039185,-0.022469956608708833,-0.6
1753235303.6385124,0.4,0.36962801218032837,0.0,0.01618983782827854,1.3021900653839111,0.4,0.4,0.3,0.26026302576065063,0.0,0.0012569054961204529,1.789860725402832,0.3,0.3,0.2,0.19000166654586792,0.0,-0.0009738064254634082,0.4541468024253845,0.2,0.2,-0.03545292112439491,0.022070778533816338,0.0,-0.6296151876449585,-0.6170393228530884,-0.03545292112439491,-0.6,0.4,0.36925050616264343,0.0,0.016302525997161865,1.3185006380081177,0.4,0.4,-0.3,-0.262326717376709,0.0,-0.0013588833389803767,-1.6964839696884155,-0.3,-0.3,-0.2,-0.19046629965305328,0.0,0.0009263182291761041,-0.4330233633518219,-0.2,-0.2,-0.022469956608708833,0.03502974286675453,0.0,-0.6292771100997925,-0.6165628433227539,-0.022469956608708833,-0.6
