time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235333.607116,0.1241800116165933,0.05817880481481552,0.0,0.6619060635566711,1.1920381784439087,0.1241800116165933,0.4,0.24773733613783688,0.1766163855791092,0.0,0.6195324659347534,1.545131802558899,0.24773733613783688,0.3,0.2,0.19482509791851044,0.0,0.04086804762482643,0.08999580889940262,0.2,0.2,1.1487657500640094,1.1974455118179321,0.0,-0.6881347298622131,-0.34650835394859314,1.1487657500640094,-0.6,0.13403397070015044,0.06697440892457962,0.0,0.6242018342018127,1.369054913520813,0.13403397070015044,0.4,-0.29083133505428405,-0.2234080284833908,0.0,-0.5755650997161865,-1.5103561878204346,-0.29083133505428405,-0.3,-0.2,-0.19552768766880035,0.0,-0.03172478824853897,-0.0878664180636406,-0.2,-0.2,1.1789121104613483,1.226925015449524,0.0,-0.6996543407440186,-0.2752330005168915,1.1789121104613483,-0.6
1753235333.6271465,0.1241800116165933,0.06771884858608246,0.0,0.6176930665969849,0.6763444542884827,0.1241800116165933,0.4,0.24773733613783688,0.185688778758049,0.0,0.5940595865249634,1.0382484197616577,0.24773733613783688,0.3,0.2,0.1954026222229004,0.0,0.03850262612104416,0.09438525885343552,0.2,0.2,1.1487657500640094,1.187881350517273,0.0,-0.6012524962425232,0.1580447405576706,1.1487657500640094,-0.6,0.13403397070015044,0.07604336738586426,0.0,0.5892957448959351,0.8455483913421631,0.13403397070015044,0.4,-0.29083133505428405,-0.23187637329101562,0.0,-0.5557220578193665,-1.0203828811645508,-0.29083133505428405,-0.3,-0.2,-0.19597966969013214,0.0,-0.030440235510468483,-0.09352782368659973,-0.2,-0.2,1.1789121104613483,1.2172222137451172,0.0,-0.6094275712966919,0.22454647719860077,1.1789121104613483,-0.6
1753235333.6470802,0.1765398891764232,0.078966423869133,0.0,0.5270974040031433,0.4389902651309967,0.1765398891764232,0.4,0.3,0.1968477964401245,0.0,0.5328700542449951,0.7443708777427673,0.3,0.3,0.2,0.19620037078857422,0.0,0.0404956229031086,0.06881359964609146,0.2,0.2,1.0964058725041794,1.177924394607544,0.0,-0.43670734763145447,0.2106286585330963,1.0964058725041794,-0.6,0.18639384825998034,0.08686093986034393,0.0,0.5094532370567322,0.5977672934532166,0.18639384825998034,0.4,-0.3,-0.24236628413200378,0.0,-0.5023420453071594,-0.7333800196647644,-0.3,-0.3,-0.2,-0.196629136800766,0.0,-0.03348067030310631,-0.07036158442497253,-0.2,-0.2,1.1265522329015183,1.207149624824524,0.0,-0.44118815660476685,0.272124707698822,1.1265522329015183,-0.6
1753235333.6671,0.1765398891764232,0.0864264965057373,0.0,0.5072488784790039,2.6149489879608154,0.1765398891764232,0.4,0.3,0.20444798469543457,0.0,0.5068384408950806,2.825162410736084,0.3,0.3,0.2,0.19675719738006592,0.0,0.029817724600434303,0.02746110036969185,0.2,0.2,1.0964058725041794,1.171913981437683,0.0,-0.44202354550361633,-2.2641186714172363,1.0964058725041794,-0.6,0.18639384825998034,0.09413032233715057,0.0,0.49710318446159363,2.756688117980957,0.18639384825998034,0.4,-0.3,-0.24941906332969666,0.0,-0.4527282416820526,-0.8777227997779846,-0.3,-0.3,-0.2,-0.19712309539318085,0.0,-0.030477482825517654,-0.031955644488334656,-0.2,-0.2,1.1265522329015183,1.2010810375213623,0.0,-0.44713252782821655,-2.209766149520874,1.1265522329015183,-0.6
1753235333.6872249,0.1765398891764232,0.09471186995506287,0.0,0.5683256387710571,2.178501605987549,0.1765398891764232,0.4,0.3,0.21228791773319244,0.0,0.5282926559448242,2.4823739528656006,0.3,0.3,0.2,0.19691936671733856,0.0,0.0037642107345163822,0.07778193801641464,0.2,0.2,1.0964058725041794,1.1632100343704224,0.0,-0.630170464515686,-1.5694139003753662,1.0964058725041794,-0.6,0.18639384825998034,0.10233878344297409,0.0,0.565398097038269,2.3017795085906982,0.18639384825998034,0.4,-0.3,-0.2556648850440979,0.0,-0.39803406596183777,-0.7443225979804993,-0.3,-0.3,-0.2,-0.19747549295425415,0.0,-0.020617563277482986,-0.0352039709687233,-0.2,-0.2,1.1265522329015183,1.192245364189148,0.0,-0.640117883682251,-1.4998971223831177,1.1265522329015183,-0.6
1753235333.707072,0.1765398891764232,0.10633068531751633,0.0,0.5820223093032837,1.8067858219146729,0.1765398891764232,0.4,0.3,0.22294345498085022,0.0,0.5330768823623657,2.203678607940674,0.3,0.3,0.2,0.19684241712093353,0.0,-0.006095662247389555,0.12620650231838226,0.2,0.2,1.0964058725041794,1.149714469909668,0.0,-0.6825727224349976,-0.9266268610954285,1.0964058725041794,-0.6,0.18639384825998034,0.11398430168628693,0.0,0.5856212973594666,1.9166640043258667,0.18639384825998034,0.4,-0.3,-0.2627173364162445,0.0,-0.3257078230381012,-0.6815682649612427,-0.3,-0.3,-0.2,-0.19779740273952484,0.0,-0.014016282744705677,-0.0455646738409996,-0.2,-0.2,1.1265522329015183,1.1785486936569214,0.0,-0.6920318007469177,-0.8438022136688232,1.1265522329015183,-0.6
1753235333.7270813,0.1765398891764232,0.11773648858070374,0.0,0.5500613451004028,1.1064618825912476,0.1765398891764232,0.4,0.3,0.23347115516662598,0.0,0.5158231258392334,1.5890203714370728,0.3,0.3,0.2,0.19672001898288727,0.0,-0.0023507066071033478,0.16874440014362335,0.2,0.2,1.0964058725041794,1.1364911794662476,0.0,-0.613991916179657,0.023532547056674957,1.0964058725041794,-0.6,0.18639384825998034,0.12552163004875183,0.0,0.5576552152633667,1.1875543594360352,0.18639384825998034,0.4,-0.3,-0.2683551609516144,0.0,-0.2561243176460266,-0.5922066569328308,-0.3,-0.3,-0.2,-0.19802717864513397,0.0,-0.011020072735846043,-0.05467906966805458,-0.2,-0.2,1.1265522329015183,1.165177822113037,0.0,-0.6190862059593201,0.11439362168312073,1.1265522329015183,-0.6
1753235333.7471128,0.22889976673625306,0.12300370633602142,0.0,0.5190645456314087,0.7624660134315491,0.22889976673625306,0.4,0.3,0.2384997010231018,0.0,0.4984820485115051,1.2058228254318237,0.3,0.3,0.2,0.19674000144004822,0.0,0.003373656887561083,0.14540588855743408,0.2,0.2,1.0440459949443495,1.1308884620666504,0.0,-0.5428692698478699,0.23241321742534637,1.0440459949443495,-0.6,0.23875372581981025,0.13087235391139984,0.0,0.5276623964309692,0.8270033001899719,0.23875372581981025,0.4,-0.3,-0.2706615924835205,0.0,-0.22216977179050446,-0.5811381340026855,-0.3,-0.3,-0.2,-0.19813379645347595,0.0,-0.010514584369957447,-0.05067881941795349,-0.2,-0.2,1.0741923553416883,1.1595489978790283,0.0,-0.5446832180023193,0.3101902902126312,1.0741923553416883,-0.6
1753235333.7671583,0.22889976673625306,0.13516226410865784,0.0,0.5140993595123291,2.9717624187469482,0.22889976673625306,0.4,0.3,0.2497938871383667,0.0,0.41361838579177856,1.0010546445846558,0.3,0.3,0.2,0.1969962865114212,0.0,0.011173832230269909,0.11163100600242615,0.2,0.2,1.0440459949443495,1.1187005043029785,0.0,-0.5691817402839661,-2.183948516845703,1.0440459949443495,-0.6,0.23875372581981025,0.14324618875980377,0.0,0.5228065252304077,3.0289478302001953,0.23875372581981025,0.4,-0.3,-0.27493223547935486,0.0,-0.13345958292484283,-0.6070003509521484,-0.3,-0.3,-0.2,-0.19833961129188538,0.0,-0.004203487653285265,-0.04625750705599785,-0.2,-0.2,1.0741923553416883,1.1474276781082153,0.0,-0.5641194581985474,-2.1220853328704834,1.0741923553416883,-0.6
1753235333.7872581,0.22889976673625306,0.1434994637966156,0.0,0.5702745914459229,2.5216598510742188,0.22889976673625306,0.4,0.3,0.2553720772266388,0.0,0.35100895166397095,0.8943349123001099,0.3,0.3,0.2,0.19714844226837158,0.0,0.00969618558883667,0.09829355776309967,0.2,0.2,1.0440459949443495,1.10858154296875,0.0,-0.7086548805236816,-1.481151819229126,1.0440459949443495,-0.6,0.23875372581981025,0.15171150863170624,0.0,0.5785989761352539,2.5725772380828857,0.23875372581981025,0.4,-0.3,-0.2763975262641907,0.0,-0.08120351284742355,-0.6876336932182312,-0.3,-0.3,-0.2,-0.19833658635616302,0.0,0.001957968110218644,-0.060846228152513504,-0.2,-0.2,1.0741923553416883,1.1374095678329468,0.0,-0.7012684345245361,-1.4339916706085205,1.0741923553416883,-0.6
1753235333.807192,0.22889976673625306,0.1552877277135849,0.0,0.5853407979011536,1.7844659090042114,0.22889976673625306,0.4,0.3,0.26138895750045776,0.0,0.27197033166885376,0.8435319662094116,0.3,0.3,0.2,0.19732467830181122,0.0,0.008815719746053219,0.09605472534894943,0.2,0.2,1.0440459949443495,1.0937000513076782,0.0,-0.7201265096664429,-0.2938656210899353,1.0440459949443495,-0.6,0.23875372581981025,0.16364911198616028,0.0,0.5920528769493103,1.8298794031143188,0.23875372581981025,0.4,-0.3,-0.27728262543678284,0.0,-0.02560209110379219,-0.8328813314437866,-0.3,-0.3,-0.2,-0.1982318013906479,0.0,0.00607701763510704,-0.08791256695985794,-0.2,-0.2,1.0741923553416883,1.1227012872695923,0.0,-0.7109881043434143,-0.2627904713153839,1.0741923553416883,-0.6
1753235333.8270738,0.22889976673625306,0.1638452708721161,0.0,0.557719886302948,1.2692307233810425,0.22889976673625306,0.4,0.3,0.2649100124835968,0.0,0.21668656170368195,0.8452485203742981,0.3,0.3,0.2,0.19745489954948425,0.0,0.008620662614703178,0.08943473547697067,0.2,0.2,1.0440459949443495,1.0837202072143555,0.0,-0.6263720393180847,0.21990284323692322,1.0440459949443495,-0.6,0.23875372581981025,0.17228923738002777,0.0,0.5625637769699097,1.3147718906402588,0.23875372581981025,0.4,-0.3,-0.27733543515205383,0.0,0.00597568741068244,-0.9728941917419434,-0.3,-0.3,-0.2,-0.198130264878273,0.0,0.006850719917565584,-0.10245101898908615,-0.2,-0.2,1.0741923553416883,1.1128638982772827,0.0,-0.6168723702430725,0.2383776307106018,1.0741923553416883,-0.6
1753235333.8471036,0.28125964429608297,0.17420010268688202,0.0,0.49164989590644836,0.9503649473190308,0.28125964429608297,0.4,0.3,0.2683720290660858,0.0,0.14767032861709595,0.894324779510498,0.3,0.3,0.2,0.1976148635149002,0.0,0.0073336390778422356,0.0835295170545578,0.2,0.2,0.9916861173845196,1.0733637809753418,0.0,-0.45448291301727295,0.24307958781719208,0.9916861173845196,-0.6,0.29111360337964015,0.1827050745487213,0.0,0.49363619089126587,1.0008697509765625,0.29111360337964015,0.4,-0.3,-0.27680474519729614,0.0,0.037567149847745895,-1.1037729978561401,-0.3,-0.3,-0.2,-0.19799184799194336,0.0,0.007026317063719034,-0.10986100137233734,-0.2,-0.2,1.0218324777818584,1.1026906967163086,0.0,-0.4456958472728729,0.25336477160453796,1.0218324777818584,-0.6
1753235333.8671098,0.28125964429608297,0.18125592172145844,0.0,0.48463815450668335,3.1518959999084473,0.28125964429608297,0.4,0.3,0.27008339762687683,0.0,0.09588394314050674,0.9603683948516846,0.3,0.3,0.2,0.19769041240215302,0.0,0.002509127836674452,0.08382091671228409,0.2,0.2,0.9916861173845196,1.067148208618164,0.0,-0.45464855432510376,-2.2170848846435547,0.9916861173845196,-0.6,0.29111360337964015,0.18977110087871552,0.0,0.48479968309402466,3.2080492973327637,0.29111360337964015,0.4,-0.3,-0.276039719581604,0.0,0.0590050145983696,-1.1984065771102905,-0.3,-0.3,-0.2,-0.1978701800107956,0.0,0.009883591905236244,-0.11553432047367096,-0.2,-0.2,1.0218324777818584,1.0965940952301025,0.0,-0.44727271795272827,-2.2098546028137207,1.0218324777818584,-0.6
1753235333.8871183,0.28125964429608297,0.1893349438905716,0.0,0.5588207840919495,2.687527656555176,0.28125964429608297,0.4,0.3,0.27097612619400024,0.0,0.043010130524635315,1.0747262239456177,0.3,0.3,0.2,0.19763509929180145,0.0,-0.006159768905490637,0.10683854669332504,0.2,0.2,0.9916861173845196,1.0582724809646606,0.0,-0.640694260597229,-1.524469017982483,0.9916861173845196,-0.6,0.29111360337964015,0.19783905148506165,0.0,0.5576444268226624,2.7487831115722656,0.29111360337964015,0.4,-0.3,-0.2749139964580536,0.0,0.08147624880075455,-1.3166310787200928,-0.3,-0.3,-0.2,-0.19765447080135345,0.0,0.01599528081715107,-0.13944321870803833,-0.2,-0.2,1.0218324777818584,1.0878100395202637,0.0,-0.6351906061172485,-1.5166666507720947,1.0218324777818584,-0.6
1753235333.9070904,0.28125964429608297,0.20412901043891907,0.0,0.5933555960655212,1.930445671081543,0.28125964429608297,0.4,0.3,0.2709997892379761,0.0,-0.021947400644421577,1.2547025680541992,0.3,0.3,0.2,0.19735407829284668,0.0,-0.012827601283788681,0.14451836049556732,0.2,0.2,0.9916861173845196,1.04058039188385,0.0,-0.6939527988433838,-0.34289050102233887,0.9916861173845196,-0.6,0.29111360337964015,0.2125714123249054,0.0,0.5900852084159851,1.9988048076629639,0.29111360337964015,0.4,-0.3,-0.27255377173423767,0.0,0.09866233170032501,-1.4723899364471436,-0.3,-0.3,-0.2,-0.19719094038009644,0.0,0.018493372946977615,-0.17429444193840027,-0.2,-0.2,1.0218324777818584,1.0702147483825684,0.0,-0.6910209655761719,-0.3319440186023712,1.0218324777818584,-0.6
1753235333.9270742,0.28125964429608297,0.21274973452091217,0.0,0.5611041188240051,1.5128055810928345,0.28125964429608297,0.4,0.3,0.27041539549827576,0.0,-0.04612590745091438,1.377436637878418,0.3,0.3,0.2,0.19715997576713562,0.0,-0.01272165309637785,0.16139790415763855,0.2,0.2,0.9916861173845196,1.0311368703842163,0.0,-0.5882155299186707,0.089802086353302,0.9916861173845196,-0.6,0.29111360337964015,0.22113311290740967,0.0,0.5568893551826477,1.5871176719665527,0.29111360337964015,0.4,-0.3,-0.271077036857605,0.0,0.09739285707473755,-1.5606669187545776,-0.3,-0.3,-0.2,-0.19693520665168762,0.0,0.016071517020463943,-0.18743614852428436,-0.2,-0.2,1.0218324777818584,1.0608032941818237,0.0,-0.5864472389221191,0.1031685322523117,1.0218324777818584,-0.6
1753235333.947148,0.33361952185591287,0.22075092792510986,0.0,0.5169306397438049,1.1511974334716797,0.33361952185591287,0.4,0.3,0.26952439546585083,0.0,-0.06482362002134323,1.5188133716583252,0.3,0.3,0.2,0.1969718635082245,0.0,-0.01239392813295126,0.1722971647977829,0.2,0.2,0.9393262398246898,1.0234800577163696,0.0,-0.4704654812812805,0.16051264107227325,0.9393262398246898,-0.6,0.34347348093947005,0.22906340658664703,0.0,0.512040913105011,1.2332382202148438,0.34347348093947005,0.4,-0.3,-0.26965171098709106,0.0,0.0932123064994812,-1.6413429975509644,-0.3,-0.3,-0.2,-0.19671913981437683,0.0,0.013546640053391457,-0.19156122207641602,-0.2,-0.2,0.9694726002220285,1.0531619787216187,0.0,-0.4697740077972412,0.17717736959457397,0.9694726002220285,-0.6
1753235333.9670787,0.33361952185591287,0.23092980682849884,0.0,0.5425189733505249,3.319969654083252,0.33361952185591287,0.4,0.3,0.26796358823776245,0.0,-0.08776507526636124,1.6161235570907593,0.3,0.3,0.2,0.19668924808502197,0.0,-0.017280833795666695,0.17948508262634277,0.2,0.2,0.9393262398246898,1.014258861541748,0.0,-0.5477838516235352,-2.26776385307312,0.9393262398246898,-0.6,0.34347348093947005,0.23914280533790588,0.0,0.5376824736595154,3.406942129135132,0.34347348093947005,0.4,-0.3,-0.26784443855285645,0.0,0.0912717878818512,-1.6866118907928467,-0.3,-0.3,-0.2,-0.19644849002361298,0.0,0.01559706125408411,-0.1924954652786255,-0.2,-0.2,0.9694726002220285,1.0439355373382568,0.0,-0.5487527847290039,-2.2481110095977783,0.9694726002220285,-0.6
1753235333.9871104,0.33361952185591287,0.2429114580154419,0.0,0.6172874569892883,2.6069159507751465,0.33361952185591287,0.4,0.3,0.2659505307674408,0.0,-0.10487762838602066,1.7740788459777832,0.3,0.3,0.2,0.19625402987003326,0.0,-0.022842910140752792,0.21844229102134705,0.2,0.2,0.9393262398246898,1.0006054639816284,0.0,-0.718564510345459,-1.1872416734695435,0.9393262398246898,-0.6,0.34347348093947005,0.2510335445404053,0.0,0.6129461526870728,2.6974215507507324,0.34347348093947005,0.4,-0.3,-0.266019344329834,0.0,0.08880919963121414,-1.7720955610275269,-0.3,-0.3,-0.2,-0.19607971608638763,0.0,0.01870168000459671,-0.22080600261688232,-0.2,-0.2,0.9694726002220285,1.030242681503296,0.0,-0.7209298610687256,-1.1610020399093628,0.9694726002220285,-0.6
1753235334.0070896,0.33361952185591287,0.25540849566459656,0.0,0.6151264905929565,1.875856876373291,0.33361952185591287,0.4,0.3,0.2638126015663147,0.0,-0.10516609996557236,1.9088071584701538,0.3,0.3,0.2,0.19579897820949554,0.0,-0.02142065390944481,0.25065428018569946,0.2,0.2,0.9393262398246898,0.9862748384475708,0.0,-0.6774371266365051,-0.17579539120197296,0.9393262398246898,-0.6,0.34347348093947005,0.2634507715702057,0.0,0.6113722920417786,1.968624472618103,0.34347348093947005,0.4,-0.3,-0.2643868625164032,0.0,0.07543603330850601,-1.8346002101898193,-0.3,-0.3,-0.2,-0.19572962820529938,0.0,0.01567290723323822,-0.2421150803565979,-0.2,-0.2,0.9694726002220285,1.0158569812774658,0.0,-0.6802619099617004,-0.14376626908779144,0.9694726002220285,-0.6
1753235334.0270715,0.33361952185591287,0.2614254057407379,0.0,0.5972949862480164,1.383050560951233,0.33361952185591287,0.4,0.3,0.26278719305992126,0.0,-0.10166767239570618,1.992971420288086,0.3,0.3,0.2,0.1955994963645935,0.0,-0.01949039287865162,0.2609826624393463,0.2,0.2,0.9393262398246898,0.979973316192627,0.0,-0.6148295402526855,0.1626252681016922,0.9393262398246898,-0.6,0.34347348093947005,0.2694324254989624,0.0,0.5938441157341003,1.477262020111084,0.34347348093947005,0.4,-0.3,-0.2636979818344116,0.0,0.06673473864793777,-1.853010892868042,-0.3,-0.3,-0.2,-0.19559206068515778,0.0,0.013151559978723526,-0.24279671907424927,-0.2,-0.2,0.9694726002220285,1.0095269680023193,0.0,-0.6176859140396118,0.19802521169185638,0.9694726002220285,-0.6
1753235334.047221,0.3859793994157428,0.27498820424079895,0.0,0.5039937496185303,1.1394448280334473,0.3859793994157428,0.4,0.3,0.2605167627334595,0.0,-0.08317698538303375,2.030036211013794,0.3,0.3,0.2,0.19521427154541016,0.0,-0.012940528802573681,0.26069965958595276,0.2,0.2,0.8869663622648599,0.9679242372512817,0.0,-0.3989488482475281,0.1435643583536148,0.8869663622648599,-0.6,0.39583335849929996,0.28292515873908997,0.0,0.5016462802886963,1.2339545488357544,0.39583335849929996,0.4,-0.3,-0.2623947858810425,0.0,0.04285572096705437,-1.8475735187530518,-0.3,-0.3,-0.2,-0.19537381827831268,0.0,0.006132257170975208,-0.23629474639892578,-0.2,-0.2,0.9171127226621987,0.9974108934402466,0.0,-0.4015060365200043,0.1805129200220108,0.9171127226621987,-0.6
1753235334.0670831,0.3859793994157428,0.2826971709728241,0.0,0.5428662300109863,3.3314244747161865,0.3859793994157428,0.4,0.3,0.2593306601047516,0.0,-0.07879167795181274,2.051229953765869,0.3,0.3,0.2,0.19500814378261566,0.0,-0.015593190677464008,0.2580615282058716,0.2,0.2,0.8869663622648599,0.9613240957260132,0.0,-0.517991840839386,-2.3265743255615234,0.8869663622648599,-0.6,0.39583335849929996,0.2906078100204468,0.0,0.5414730906486511,3.4254372119903564,0.39583335849929996,0.4,-0.3,-0.261819988489151,0.0,0.03811964765191078,-1.8336586952209473,-0.3,-0.3,-0.2,-0.19527141749858856,0.0,0.008607285097241402,-0.22841453552246094,-0.2,-0.2,0.9171127226621987,0.9907710552215576,0.0,-0.5207825303077698,-2.2884490489959717,0.9171127226621987,-0.6
1753235334.0871816,0.3859793994157428,0.29462823271751404,0.0,0.613464891910553,2.63700008392334,0.3859793994157428,0.4,0.3,0.2578185498714447,0.0,-0.07161686569452286,2.1062726974487305,0.3,0.3,0.2,0.1946394145488739,0.0,-0.018581390380859375,0.28577423095703125,0.2,0.2,0.8869663622648599,0.9481890797615051,0.0,-0.6957530975341797,-1.2619736194610596,0.8869663622648599,-0.6,0.39583335849929996,0.30252575874328613,0.0,0.6131592988967896,2.7281832695007324,0.39583335849929996,0.4,-0.3,-0.26110485196113586,0.0,0.032781608402729034,-1.8513226509094238,-0.3,-0.3,-0.2,-0.19504354894161224,0.0,0.011636923998594284,-0.24904637038707733,-0.2,-0.2,0.9171127226621987,0.9775766730308533,0.0,-0.6986575722694397,-1.2201849222183228,0.9171127226621987,-0.6
1753235334.1077473,0.3859793994157428,0.30397099256515503,0.0,0.6186509728431702,1.920979619026184,0.3859793994157428,0.4,0.3,0.25684863328933716,0.0,-0.06016360968351364,2.1395928859710693,0.3,0.3,0.2,0.19437314569950104,0.0,-0.01653476618230343,0.3061548173427582,0.2,0.2,0.8869663622648599,0.9375239610671997,0.0,-0.6943642497062683,-0.24611815810203552,0.8869663622648599,-0.6,0.39583335849929996,0.3118695616722107,0.0,0.6188595294952393,2.0093672275543213,0.39583335849929996,0.4,-0.3,-0.26068976521492004,0.0,0.02433709241449833,-1.8577488660812378,-0.3,-0.3,-0.2,-0.19487816095352173,0.0,0.00999264046549797,-0.26379328966140747,-0.2,-0.2,0.9171127226621987,0.9668710231781006,0.0,-0.6968930959701538,-0.20199576020240784,0.9171127226621987,-0.6
