time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827093.5256631,0.4,0.4048106074333191,0.005571861285716295,-0.0962701290845871,0.3,0.1868090033531189,0.1910887360572815,2.362771987915039,0.2,0.13648630678653717,0.07181384414434433,1.3361996412277222,-0.6,-0.5082381367683411,-0.006278301123529673,-1.8322834968566895,0.0,-0.003937974106520414,-0.004349760711193085,0.06478853523731232,0.4,0.42476794123649597,-0.0026996866799890995,-0.37017741799354553,0.1,0.09701824933290482,-0.0049512675032019615,0.05242057144641876,0.4,0.40485697984695435,0.004657484591007233,-0.09715921431779861,-0.3,-0.18800708651542664,-0.1844376176595688,-2.3383476734161377,-0.2,-0.1372346132993698,-0.06903951615095139,-1.3212907314300537,-0.6,-0.5083990693092346,-0.00623266352340579,-1.8283056020736694,0.0,0.0039885928854346275,0.004167250357568264,-0.06547536700963974,0.4,0.4248386025428772,-0.0028281521517783403,-0.3709910809993744,-0.1,-0.09709183871746063,0.004947996232658625,-0.051293861120939255,1.0,0.0,0.0,0.0
1752827093.545672,0.4,0.40484821796417236,0.007524337153881788,-0.0962701290845871,0.3,0.18809393048286438,0.2569842040538788,2.362771987915039,0.2,0.13701587915420532,0.10591361671686172,1.3361996412277222,-0.6,-0.5082693099975586,-0.006236108019948006,-1.8322834968566895,0.0,-0.003958496265113354,-0.004104451276361942,0.06478853523731232,0.4,0.42475447058677673,-0.0026916025672107935,-0.37017741799354553,0.1,0.09699510782957077,-0.00462813675403595,0.05242057144641876,0.4,0.4048883616924286,0.006279021967202425,-0.09715921431779861,-0.3,-0.18925313651561737,-0.2492091804742813,-2.3383476734161377,-0.2,-0.13774673640727997,-0.10242322087287903,-1.3212907314300537,-0.6,-0.5084297060966492,-0.006134786177426577,-1.8283056020736694,0.0,0.004008189309388399,0.00391931738704443,-0.06547536700963974,0.4,0.42482462525367737,-0.002796413376927376,-0.3709910809993744,-0.1,-0.09706871956586838,0.004623487126082182,-0.051293861120939255,1.0,0.0,0.0,0.0
1752827093.5656781,0.4,0.40523046255111694,0.021306008100509644,-0.10897776484489441,0.3,0.19801099598407745,0.46126818656921387,1.8789108991622925,0.2,0.14196719229221344,0.25355371832847595,1.0926847457885742,-0.6,-0.5084272623062134,-0.006366183515638113,-1.8283168077468872,0.0,-0.004033573437482119,-0.0022107658442109823,0.06260085105895996,0.4,0.42468327283859253,-0.002948006382212043,-0.36865654587745667,0.1,0.09690343588590622,-0.0029993215575814247,0.04886883869767189,0.4,0.4052223861217499,0.019062919542193413,-0.10803572833538055,-0.3,-0.19892877340316772,-0.45104461908340454,-1.865031361579895,-0.2,-0.14256247878074646,-0.2470170259475708,-1.0828540325164795,-0.6,-0.508584201335907,-0.006221527699381113,-1.8252456188201904,0.0,0.004079208243638277,0.0020685296040028334,-0.06318260729312897,0.4,0.42475131154060364,-0.0030290642753243446,-0.3696264624595642,-0.1,-0.09697683155536652,0.003021374810487032,-0.04776661470532417,1.0,0.0,0.0,0.0
1752827093.5856802,0.4,0.40550434589385986,0.029373042285442352,-0.12165391445159912,0.3,0.20297040045261383,0.5029079914093018,1.6707658767700195,0.2,0.14486098289489746,0.2988704442977905,0.9578133821487427,-0.6,-0.5084902048110962,-0.006275768391788006,-1.8263617753982544,0.0,-0.004051074385643005,-0.0014436747878789902,0.062272217124700546,0.4,0.4246540069580078,-0.0029334546998143196,-0.3678906559944153,0.1,0.09687769412994385,-0.002281605964526534,0.04884793981909752,0.4,0.40547215938568115,0.026941468939185143,-0.11969784647226334,-0.3,-0.2037843018770218,-0.4925418496131897,-1.6605890989303589,-0.2,-0.14538462460041046,-0.2915913760662079,-0.9511368870735168,-0.6,-0.5086456537246704,-0.006130298599600792,-1.8233393430709839,0.0,0.004095402546226978,0.001320471754297614,-0.0628429502248764,0.4,0.42472124099731445,-0.0030142932664602995,-0.36884617805480957,-0.1,-0.09695077687501907,0.0023196956608444452,-0.047764625400304794,1.0,0.0,0.0,0.0
1752827093.6056526,0.4,0.4060680866241455,0.041016630828380585,-0.14051111042499542,0.3,0.21083670854568481,0.528711199760437,1.4761348962783813,0.2,0.14985279738903046,0.34503990411758423,0.816960334777832,-0.6,-0.5085816979408264,-0.005998555105179548,-1.8246088027954102,0.0,-0.004062769003212452,-0.000293272256385535,0.061738595366477966,0.4,0.42461133003234863,-0.0027983211912214756,-0.36726871132850647,0.1,0.09685301780700684,-0.0011684584897011518,0.048554953187704086,0.4,0.40600651502609253,0.03967751935124397,-0.13756398856639862,-0.3,-0.21149617433547974,-0.5184740424156189,-1.4691162109375,-0.2,-0.15026763081550598,-0.3381910026073456,-0.8132966756820679,-0.6,-0.5087353587150574,-0.005907858721911907,-1.821635127067566,0.0,0.00410540122538805,0.00018574761634226888,-0.06230374053120613,0.4,0.4246770739555359,-0.002913381438702345,-0.3682086765766144,-0.1,-0.09692542254924774,0.0012173845898360014,-0.04749929904937744,1.0,0.0,0.0,0.0
1752827093.6256661,0.4,0.40681007504463196,0.05422079190611839,-0.1541748195886612,0.3,0.21863864362239838,0.511867880821228,1.3602969646453857,0.2,0.15520113706588745,0.3589473366737366,0.7269123196601868,-0.6,-0.5086683630943298,-0.005659771617501974,-1.8235678672790527,0.0,-0.004055406898260117,0.000848940690048039,0.061176151037216187,0.4,0.42457133531570435,-0.0025876930449157953,-0.3669310212135315,0.1,0.09684711694717407,-3.761667903745547e-05,0.04813949018716812,0.4,0.4067372977733612,0.053642045706510544,-0.1518719494342804,-0.3,-0.2191537618637085,-0.5026715993881226,-1.3552974462509155,-0.2,-0.15552105009555817,-0.3528003990650177,-0.7240946292877197,-0.6,-0.5088204145431519,-0.005535091273486614,-1.8205667734146118,0.0,0.004096685443073511,-0.0009313978953287005,-0.06172962114214897,0.4,0.42463555932044983,-0.0026797568425536156,-0.3678251802921295,-0.1,-0.09691856056451797,0.00010829244274646044,-0.047092631459236145,1.0,0.0,0.0,0.0
1752827093.6456652,0.4,0.4074442684650421,0.06674794852733612,-0.1902822107076645,0.3,0.22361524403095245,0.492686003446579,1.1748566627502441,0.2,0.1588153839111328,0.3620929419994354,0.5712957978248596,-0.6,-0.5087229013442993,-0.0053794668056070805,-1.8216601610183716,0.0,-0.0040451171807944775,0.0010650212643668056,0.05996229127049446,0.4,0.424547016620636,-0.00237629609182477,-0.3663930892944336,0.1,0.0968484878540039,0.0001714747486403212,0.047203224152326584,0.4,0.40736711025238037,0.0663522258400917,-0.18839795887470245,-0.3,-0.22404521703720093,-0.48440369963645935,-1.1724249124526978,-0.2,-0.15907567739486694,-0.3561874330043793,-0.570313036441803,-0.6,-0.5088735222816467,-0.005230972543358803,-1.818743109703064,0.0,0.004085625521838665,-0.0011407430283725262,-0.06051294133067131,0.4,0.4246104061603546,-0.0024536962155252695,-0.36728280782699585,-0.1,-0.09691917151212692,-9.473349200561643e-05,-0.04619671404361725,1.0,0.0,0.0,0.0
1752827093.6656604,0.4,0.4090682864189148,0.08972056955099106,-0.22644849121570587,0.3,0.23239101469516754,0.4021272659301758,1.074371099472046,0.2,0.16549858450889587,0.31264856457710266,0.48116931319236755,-0.6,-0.5088205337524414,-0.004550518002361059,-1.8205355405807495,0.0,-0.004003345035016537,0.002541568595916033,0.05881064385175705,0.4,0.4245065450668335,-0.001779523678123951,-0.36619502305984497,0.1,0.0968729555606842,0.001693350961431861,0.04623299837112427,0.4,0.4089859127998352,0.0895441547036171,-0.2246103435754776,-0.3,-0.23268768191337585,-0.3964504897594452,-1.072832465171814,-0.2,-0.16565285623073578,-0.30778878927230835,-0.4814334809780121,-0.6,-0.5089676976203918,-0.004366106819361448,-1.8176928758621216,0.0,0.004042659420520067,-0.002593663055449724,-0.05935947969555855,0.4,0.4245687425136566,-0.0018327973084524274,-0.36708658933639526,-0.1,-0.09694185853004456,-0.0015986516373232007,-0.04525550454854965,1.0,0.0,0.0,0.0
1752827093.6856859,0.4,0.40954381227493286,0.09510517120361328,-0.22644849121570587,0.3,0.2342619001865387,0.374178022146225,1.074371099472046,0.2,0.16697050631046295,0.294384241104126,0.48116931319236755,-0.6,-0.5088421702384949,-0.004331624135375023,-1.8205355405807495,0.0,-0.00398964062333107,0.002740873722359538,0.05881064385175705,0.4,0.42449846863746643,-0.0016119988868013024,-0.36619502305984497,0.1,0.09688246250152588,0.0019010570831596851,0.04623299837112427,0.4,0.4094609022140503,0.0949934720993042,-0.2246103435754776,-0.3,-0.23453354835510254,-0.3691745102405548,-1.072832465171814,-0.2,-0.16710229218006134,-0.28988707065582275,-0.4814334809780121,-0.6,-0.5089883804321289,-0.004141805227845907,-1.8176928758621216,0.0,0.004028712399303913,-0.0027894186787307262,-0.05935947969555855,0.4,0.42456042766571045,-0.0016620495589450002,-0.36708658933639526,-0.1,-0.09695088118314743,-0.0018035920802503824,-0.04525550454854965,1.0,0.0,0.0,0.0
1752827093.705655,0.4,0.4122200310230255,0.11209698766469955,-0.2948369085788727,0.3,0.24127580225467682,0.2139493227005005,0.997774064540863,0.2,0.17267760634422302,0.17913593351840973,0.4055565297603607,-0.6,-0.5089308023452759,-0.0029779754113405943,-1.8193103075027466,0.0,-0.003911788109689951,0.0032818138133734465,0.05696193873882294,0.4,0.42447325587272644,-0.0005741299246437848,-0.3663026690483093,0.1,0.09694018214941025,0.002502629766240716,0.04465702176094055,0.4,0.4121394455432892,0.11232639849185944,-0.29319658875465393,-0.3,-0.2414708435535431,-0.21212078630924225,-0.9960916042327881,-0.2,-0.17272953689098358,-0.1769062876701355,-0.40664002299308777,-0.6,-0.5090720057487488,-0.002773063722997904,-1.8165836334228516,0.0,0.00394982285797596,-0.003320065326988697,-0.05750709027051926,0.4,0.4245341122150421,-0.0006138819153420627,-0.36718884110450745,-0.1,-0.09700604528188705,-0.002398689044639468,-0.04372707009315491,1.0,0.0,0.0,0.0
1752827093.7256575,0.4,0.41335976123809814,0.11368826776742935,-0.33407825231552124,0.3,0.2429034560918808,0.14573319256305695,1.0033246278762817,0.2,0.17408430576324463,0.12775319814682007,0.4031393229961395,-0.6,-0.5089564919471741,-0.0023818030022084713,-1.8190020322799683,0.0,-0.0038790933322161436,0.003248936263844371,0.05605137348175049,0.4,0.4244706630706787,-0.00012072529352735728,-0.3666394352912903,0.1,0.0969652310013771,0.0024950867518782616,0.043895166367292404,0.4,0.4132823646068573,0.114032082259655,-0.3326501250267029,-0.3,-0.243088960647583,-0.1450512707233429,-1.0008866786956787,-0.2,-0.1741211861371994,-0.12648524343967438,-0.4038843810558319,-0.6,-0.5090956091880798,-0.002174712484702468,-1.8163421154022217,0.0,0.0039167446084320545,-0.003287689993157983,-0.05659128725528717,0.4,0.42453113198280334,-0.00015805616567377,-0.3675205111503601,-0.1,-0.09703006595373154,-0.0023932415060698986,-0.04299036040902138,1.0,0.0,0.0,0.0
1752827093.7456598,0.4,0.4150313138961792,0.10893058776855469,-0.36895421147346497,0.3,0.2440720796585083,0.04496674984693527,1.0415573120117188,0.2,0.17522399127483368,0.05078361555933952,0.42678532004356384,-0.6,-0.5089834332466125,-0.001462211599573493,-1.8189884424209595,0.0,-0.003831930924206972,0.003030917374417186,0.055372949689626694,0.4,0.42447543144226074,0.0005699596367776394,-0.3671465218067169,0.1,0.09700143337249756,0.002317395294085145,0.04335768148303032,0.4,0.4149603545665741,0.10938435047864914,-0.367758184671402,-0.3,-0.24426311254501343,-0.04581731930375099,-1.0379751920700073,-0.2,-0.1752557009458542,-0.05086997151374817,-0.42676371335983276,-0.6,-0.50911945104599,-0.0012563831405714154,-1.8163927793502808,0.0,0.0038689742796123028,-0.0030734252650290728,-0.05590330809354782,0.4,0.4245353639125824,0.0005341871874406934,-0.368021696805954,-0.1,-0.0970647931098938,-0.002221711678430438,-0.04247317463159561,1.0,0.0,0.0,0.0
1752827093.765656,0.4,0.41654080152511597,0.09531882405281067,-0.38777056336402893,0.3,0.24424362182617188,0.0025577505584806204,1.0825852155685425,0.2,0.17545188963413239,0.0051679471507668495,0.4548933506011963,-0.6,-0.5089921355247498,-0.00012524289195425808,-1.8191615343093872,0.0,-0.0038031917065382004,0.0011415759800001979,0.055054228752851486,0.4,0.42449453473091125,0.001643021940253675,-0.3675874173641205,0.1,0.09702083468437195,0.0005545594030991197,0.04312456399202347,0.4,0.4164745807647705,0.09556714445352554,-0.38671424984931946,-0.3,-0.24444018304347992,-0.002802635310217738,-1.0780842304229736,-0.2,-0.17548631131649017,-0.005360776092857122,-0.45419007539749146,-0.6,-0.5091254711151123,4.874734077020548e-05,-1.8166059255599976,0.0,0.0038390490226447582,-0.0012292631436139345,-0.05557587370276451,0.4,0.4245537221431732,0.001590442145243287,-0.3684578537940979,-0.1,-0.09708329290151596,-0.0005039594252593815,-0.04225079342722893,1.0,0.0,0.0,0.0
1752827093.7856421,0.4,0.417399138212204,0.0824669823050499,-0.4110985994338989,0.3,0.2441563904285431,-0.012782064266502857,1.1193273067474365,0.2,0.17544500529766083,-0.0019461122574284673,0.49044886231422424,-0.6,-0.5089889168739319,0.00045193993719294667,-1.8203359842300415,0.0,-0.0037991940043866634,0.00021478600683622062,0.05653618648648262,0.4,0.4245145916938782,0.0021061974111944437,-0.3690856993198395,0.1,0.09701897203922272,-0.00037486376822926104,0.04468534141778946,0.4,0.41733497381210327,0.08265448361635208,-0.4099683463573456,-0.3,-0.24436400830745697,0.011394675821065903,-1.1146533489227295,-0.2,-0.17548076808452606,0.0018237754702568054,-0.48962825536727905,-0.6,-0.5091203451156616,0.0006403991719707847,-1.8178348541259766,0.0,0.003834260394796729,-0.00029184151208028197,-0.05700308829545975,0.4,0.4245733320713043,0.00206408416852355,-0.36993351578712463,-0.1,-0.09708087891340256,0.00043087813537567854,-0.043795544654130936,1.0,0.0,0.0,0.0
1752827093.8056653,0.4,0.4185056686401367,0.03405227139592171,-0.41427770256996155,0.3,0.243608757853508,-0.035340066999197006,1.1338448524475098,0.2,0.17537564039230347,-0.003816065611317754,0.4937233030796051,-0.6,-0.5089691281318665,0.0011425575939938426,-1.820906639099121,0.0,-0.003802294610068202,-0.00023340515326708555,0.05700405314564705,0.4,0.42456379532814026,0.0025530813727527857,-0.3697414696216583,0.1,0.09700436890125275,-0.0007943598320707679,0.045243941247463226,0.4,0.4184442162513733,0.03415491804480553,-0.41314560174942017,-0.3,-0.2438691109418869,0.03204461187124252,-1.1279606819152832,-0.2,-0.17541353404521942,0.0037067837547510862,-0.4929102659225464,-0.6,-0.5090968608856201,0.001319516566582024,-1.8184475898742676,0.0,0.0038359465543180704,0.00016294063243549317,-0.05746665596961975,0.4,0.42462173104286194,0.0025100847706198692,-0.37058788537979126,-0.1,-0.09706511348485947,0.0008514634682796896,-0.0443660169839859,1.0,0.0,0.0,0.0
1752827093.8256726,0.4,0.4185953140258789,0.01792996935546398,-0.41427770256996155,0.3,0.24340704083442688,-0.04034122824668884,1.1338448524475098,0.2,0.1753561645746231,-0.0038971235044300556,0.4937233030796051,-0.6,-0.5089633464813232,0.0011496210936456919,-1.820906639099121,0.0,-0.0038035307079553604,-0.0002471971092745662,0.05700405314564705,0.4,0.4245765209197998,0.0025418768636882305,-0.3697414696216583,0.1,0.097000353038311,-0.0008043427369557321,0.045243941247463226,0.4,0.41853415966033936,0.017984287813305855,-0.41314560174942017,-0.3,-0.24368597567081451,0.03662582486867905,-1.1279606819152832,-0.2,-0.17539460957050323,0.003786173416301608,-0.4929102659225464,-0.6,-0.50909024477005,0.0013233916833996773,-1.8184475898742676,0.0,0.0038368292152881622,0.00017656030831858516,-0.05746665596961975,0.4,0.4246342182159424,0.0024981843307614326,-0.37058788537979126,-0.1,-0.09706081449985504,0.0008610702934674919,-0.0443660169839859,1.0,0.0,0.0,0.0
1752827093.8457022,0.4,0.4186628460884094,-0.0009348751627840102,-0.37652942538261414,0.3,0.24224665760993958,-0.0471862368285656,1.1776812076568604,0.2,0.17523397505283356,-0.005457480903714895,0.4974488317966461,-0.6,-0.5089695453643799,-0.0008362335502170026,-1.820841908454895,0.0,-0.0038139503449201584,-0.0005280666518956423,0.05739203095436096,0.4,0.4246078431606293,0.0006766986334696412,-0.3701557517051697,0.1,0.09697507321834564,-0.0011358968913555145,0.04588931426405907,0.4,0.4186018705368042,-0.0009376021916978061,-0.3753197491168976,-0.3,-0.24263618886470795,0.04256515949964523,-1.1678074598312378,-0.2,-0.17527596652507782,0.005292351357638836,-0.49655023217201233,-0.6,-0.5090926885604858,-0.000701150216627866,-1.8184633255004883,0.0,0.003845327766612172,0.0004462412907741964,-0.0578208826482296,0.4,0.4246641993522644,0.0006146117812022567,-0.3709735870361328,-0.1,-0.09703429788351059,0.0011795470491051674,-0.04503211751580238,1.0,0.0,0.0,0.0
1752827093.86565,0.4,0.41864681243896484,-0.0017462217947468162,-0.3725087642669678,0.3,0.2417813390493393,-0.045914120972156525,1.192816138267517,0.2,0.17517712712287903,-0.005769760347902775,0.4996865689754486,-0.6,-0.5089784860610962,-0.0008784140809439123,-1.8199405670166016,0.0,-0.003819772507995367,-0.0006015395629219711,0.057631708681583405,0.4,0.4246136248111725,0.0005742242792621255,-0.36965906620025635,0.1,0.09696315228939056,-0.0012081169988960028,0.046282630413770676,0.4,0.4185858964920044,-0.0017385762184858322,-0.37128710746765137,-0.3,-0.24221718311309814,0.04132959619164467,-1.181328535079956,-0.2,-0.17522093653678894,0.005579761229455471,-0.49871474504470825,-0.6,-0.5091003179550171,-0.0007528350688517094,-1.817586064338684,0.0,0.003850290086120367,0.0005140300490893424,-0.05803690850734711,0.4,0.4246693551540375,0.000509372737724334,-0.37045472860336304,-0.1,-0.09702198952436447,0.0012446210021153092,-0.04542916640639305,1.0,0.0,0.0,0.0
1752827093.88567,0.4,0.41861602663993835,-0.0021499600261449814,-0.3711947500705719,0.3,0.2411336451768875,-0.041362542659044266,1.204598069190979,0.2,0.1750875860452652,-0.006064639426767826,0.5017510056495667,-0.6,-0.5089894533157349,-0.0006354953511618078,-1.8196930885314941,0.0,-0.0038295998238027096,-0.00068055180599913,0.057848602533340454,0.4,0.42462313175201416,0.0006820341804996133,-0.3697229027748108,0.1,0.09694430977106094,-0.0012752689654007554,0.04663338139653206,0.4,0.41855528950691223,-0.0021382567938417196,-0.36998552083969116,-0.3,-0.24163495004177094,0.0371662974357605,-1.1918364763259888,-0.2,-0.17513446509838104,0.005851834546774626,-0.500696063041687,-0.6,-0.5091095566749573,-0.0005219938466325402,-1.8173655271530151,0.0,0.0038587572053074837,0.0005885518039576709,-0.05822809785604477,0.4,0.42467784881591797,0.0006129808025434613,-0.37050071358680725,-0.1,-0.09700267016887665,0.0013055664021521807,-0.045780546963214874,1.0,0.0,0.0,0.0
1752827093.9056327,0.4,0.41858187317848206,-0.0023349395487457514,-0.37060073018074036,0.3,0.24058270454406738,-0.034203432500362396,1.2104175090789795,0.2,0.1749946027994156,-0.006255700718611479,0.5030999779701233,-0.6,-0.5089958310127258,-0.00032114755595102906,-1.8197029829025269,0.0,-0.0038403943181037903,-0.0007367070065811276,0.05798843875527382,0.4,0.42463505268096924,0.0008501494885422289,-0.3698926866054535,0.1,0.09692474454641342,-0.0013170611346140504,0.04685555398464203,0.4,0.41852128505706787,-0.002324011642485857,-0.36939504742622375,-0.3,-0.24113993346691132,0.030736353248357773,-1.197034239768982,-0.2,-0.17504481971263885,0.0060291290283203125,-0.5019921064376831,-0.6,-0.5091143250465393,-0.00021774649212602526,-1.817392349243164,0.0,0.0038681498263031244,0.0006427455809898674,-0.05835219845175743,0.4,0.4246886968612671,0.0007772811222821474,-0.3706580102443695,-0.1,-0.0969826877117157,0.0013436735607683659,-0.04600445181131363,1.0,0.0,0.0,0.0
1752827093.9259737,0.4,0.41855767369270325,-0.0024460433050990105,-0.36948543787002563,0.3,0.2402782142162323,-0.029201233759522438,1.2168731689453125,0.2,0.17493149638175964,-0.006327810697257519,0.5057735443115234,-0.6,-0.5089976787567139,-0.00013828394003212452,-1.8198801279067993,0.0,-0.003847955260425806,-0.0007619643001817167,0.05826235190033913,0.4,0.4246443510055542,0.0009535192511975765,-0.3703163266181946,0.1,0.09691139310598373,-0.0013406879734247923,0.047291941940784454,0.4,0.4184972047805786,-0.0024358376394957304,-0.36828330159187317,-0.3,-0.24086618423461914,0.026257844641804695,-1.2028435468673706,-0.2,-0.17498399317264557,0.00609943363815546,-0.5045639872550964,-0.6,-0.5091150999069214,-3.799485057243146e-05,-1.8176020383834839,0.0,0.0038747682701796293,0.0006676745833829045,-0.05859626457095146,0.4,0.42469722032546997,0.0008791874861344695,-0.3710562586784363,-0.1,-0.09696907550096512,0.0013666506856679916,-0.04644571989774704,1.0,0.0,0.0,0.0
