time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827017.7360556,0.0,0.0581950768828392,0.2664991021156311,-1.4029465913772583,0.0,-0.0021262054797261953,0.3578920364379883,-0.3039163053035736,0.0,-0.0015286634443327785,0.27190229296684265,-0.22863711416721344,0.0,0.08468282222747803,0.024120140820741653,-1.710609793663025,0.0,0.0016484545776620507,-0.002422930905595422,-0.03126014769077301,0.0,0.01944597437977791,0.002583427121862769,-0.39066386222839355,0.0,-0.003541950834915042,0.021711919456720352,0.05686170607805252,0.0,0.05742514878511429,0.29869914054870605,-1.4160312414169312,0.0,-0.0002454030036460608,-0.4263783395290375,0.41991713643074036,0.0,0.0005268139648251235,-0.3196043074131012,0.29309210181236267,0.0,0.08553124219179153,0.01525171473622322,-1.72202730178833,0.0,-0.0016422808403149247,0.0023397058248519897,0.031193803995847702,0.0,0.019209163263440132,0.0033498110715299845,-0.38646557927131653,0.0,0.0033927378244698048,-0.029341591522097588,-0.049054402858018875,0.0,0.0,0.0,0.0
1752827017.7560592,0.0,0.06192578747868538,0.23784857988357544,-1.4304006099700928,0.0,0.00242480356246233,0.27566829323768616,-0.3153679370880127,0.0,0.00205953954719007,0.2228141725063324,-0.24132901430130005,0.0,0.08523570746183395,0.04325464367866516,-1.7177766561508179,0.0,0.0016138319624587893,-0.0022712047211825848,-0.031030746176838875,0.0,0.019490627571940422,0.0031251090113073587,-0.39098623394966125,0.0,-0.0032495628111064434,0.01798045076429844,0.05346948280930519,0.0,0.06159475818276405,0.2653997838497162,-1.4472020864486694,0.0,-0.005618425086140633,-0.32368260622024536,0.43128639459609985,0.0,-0.00367212132550776,-0.25979411602020264,0.3090680241584778,0.0,0.08595089614391327,0.03460243344306946,-1.7258765697479248,0.0,-0.0016088990960270166,0.0021889039780944586,0.030973851680755615,0.0,0.01926388218998909,0.0037585748359560966,-0.386863112449646,0.0,0.0030264814849942923,-0.021380320191383362,-0.044381480664014816,0.0,0.0,0.0,0.0
1752827017.7760503,0.0,0.06411886215209961,0.21289417147636414,-1.4868083000183105,0.0,0.004754520487040281,0.21860812604427338,-0.3205648362636566,0.0,0.004048093222081661,0.19094036519527435,-0.26863813400268555,0.0,0.08576894551515579,0.056752804666757584,-1.759598970413208,0.0,0.0015913372626528144,-0.0022444832138717175,-0.030247626826167107,0.0,0.01952304318547249,0.003273343900218606,-0.3927011489868164,0.0,-0.0030920880381017923,0.015006517060101032,0.050151679664850235,0.0,0.06403819471597672,0.2370987981557846,-1.508643388748169,0.0,-0.008324844762682915,-0.25281187891960144,0.4296877086162567,0.0,-0.005976102314889431,-0.2206905037164688,0.33755868673324585,0.0,0.08639723062515259,0.04800455644726753,-1.764406681060791,0.0,-0.0015872300136834383,0.0021617827005684376,0.030223140493035316,0.0,0.01930239610373974,0.00387772754766047,-0.38872030377388,0.0,0.0028570867143571377,-0.01547287218272686,-0.04396415501832962,0.0,0.0,0.0,0.0
1752827017.796044,0.0,0.06764239817857742,0.1534239500761032,-1.5008488893508911,0.0,0.00776192732155323,0.1099623441696167,-0.3053799271583557,0.0,0.006877383217215538,0.11097365617752075,-0.2695070803165436,0.0,0.08698584884405136,0.061212118715047836,-1.7804226875305176,0.0,0.0015481319278478622,-0.002126154722645879,-0.029848149046301842,0.0,0.019602226093411446,0.004258037079125643,-0.39373019337654114,0.0,-0.002862113993614912,0.009849504567682743,0.04967575892806053,0.0,0.06793821603059769,0.16907046735286713,-1.5234358310699463,0.0,-0.011706165038049221,-0.11966477334499359,0.4075380861759186,0.0,-0.009179627522826195,-0.1231837272644043,0.335848867893219,0.0,0.0874662846326828,0.05457421764731407,-1.7840709686279297,0.0,-0.0015455407556146383,0.002054051496088505,0.02983705885708332,0.0,0.019392378628253937,0.004769407212734222,-0.3898315131664276,0.0,0.0026188651099801064,-0.010177929885685444,-0.044610194861888885,0.0,0.0,0.0,0.0
1752827017.816022,0.0,0.0683308020234108,0.13768045604228973,-1.5008488893508911,0.0,0.008176304399967194,0.08287549018859863,-0.3053799271583557,0.0,0.0073305401019752026,0.09063144028186798,-0.2695070803165436,0.0,0.08729132264852524,0.06109430268406868,-1.7804226875305176,0.0,0.0015375487273558974,-0.002116653136909008,-0.029848149046301842,0.0,0.019623983651399612,0.004351339302957058,-0.39373019337654114,0.0,-0.0028149080462753773,0.009441183879971504,0.04967575892806053,0.0,0.06869428604841232,0.1512138545513153,-1.5234358310699463,0.0,-0.01213986985385418,-0.08674091845750809,0.4075380861759186,0.0,-0.009672456420958042,-0.09856567531824112,0.335848867893219,0.0,0.0877409279346466,0.054928943514823914,-1.7840709686279297,0.0,-0.0015353108756244183,0.0020459741353988647,0.02983705885708332,0.0,0.019416652619838715,0.0048545366153120995,-0.3898315131664276,0.0,0.002570639830082655,-0.009645049460232258,-0.044610194861888885,0.0,0.0,0.0,0.0
1752827017.836075,0.0,0.07052724808454514,0.051431648433208466,-1.4957728385925293,0.0,0.008707977831363678,-0.0011168322525918484,-0.20294569432735443,0.0,0.008175632916390896,0.005691511556506157,-0.2102183699607849,0.0,0.08865503966808319,0.049611397087574005,-1.8145864009857178,0.0,0.0014842830132693052,-0.002195721957832575,-0.028664639219641685,0.0,0.019740866497159004,0.00488611776381731,-0.3970348536968231,0.0,-0.0026072536129504442,0.006991574075073004,0.04733523726463318,0.0,0.07106292247772217,0.054886046797037125,-1.5133488178253174,0.0,-0.012550346553325653,0.012462611310184002,0.27814412117004395,0.0,-0.010480748489499092,-0.0041016642935574055,0.25344985723495483,0.0,0.08899791538715363,0.04578226059675217,-1.8181079626083374,0.0,-0.001483048195950687,0.0021569766104221344,0.028673775494098663,0.0,0.019545482471585274,0.005337507929652929,-0.39338910579681396,0.0,0.002367123030126095,-0.006642608903348446,-0.04238177090883255,0.0,0.0,0.0,0.0
1752827017.856047,0.0,0.0707666426897049,0.016404692083597183,-1.4619765281677246,0.0,0.008554261177778244,-0.020181572064757347,-0.17304271459579468,0.0,0.008178748190402985,-0.000661714468151331,-0.16920417547225952,0.0,0.08909864723682404,0.040908340364694595,-1.8227121829986572,0.0,0.0014622447779402137,-0.00219409866258502,-0.02792908251285553,0.0,0.019790276885032654,0.004922821186482906,-0.398726224899292,0.0,-0.002545283641666174,0.005953349173069,0.04655181244015694,0.0,0.07133428752422333,0.018752986565232277,-1.476144552230835,0.0,-0.012208661064505577,0.04114909470081329,0.2385443150997162,0.0,-0.0104761254042387,0.0012945608468726277,0.21371664106845856,0.0,0.08939438313245773,0.03663967549800873,-1.8257405757904053,0.0,-0.0014614538522437215,0.0021496352273970842,0.027935383841395378,0.0,0.019598979502916336,0.005334018729627132,-0.3951796591281891,0.0,0.0023072632029652596,-0.005779782310128212,-0.04202837124466896,0.0,0.0,0.0,0.0
1752827017.87609,0.0,0.07083078473806381,0.0009909361833706498,-1.4243862628936768,0.0,0.007932151667773724,-0.05155360698699951,-0.1371389776468277,0.0,0.00814148411154747,-0.0031096581369638443,-0.1615673452615738,0.0,0.08938479423522949,0.011135092936456203,-1.8135095834732056,0.0,0.0014295901637524366,-0.002165209036320448,-0.02727935090661049,0.0,0.019854750484228134,0.0036805602721869946,-0.4001196026802063,0.0,-0.002464332850649953,0.005167922470718622,0.045847658067941666,0.0,0.07140885293483734,0.001169097376987338,-1.437199354171753,0.0,-0.011144306510686874,0.08463993668556213,0.18225263059139252,0.0,-0.010429938323795795,0.0038289842195808887,0.2069249004125595,0.0,0.08964128792285919,0.009773362427949905,-1.8148741722106934,0.0,-0.0014294097200036049,0.0021303428802639246,0.027303697541356087,0.0,0.019667671993374825,0.0038732029497623444,-0.3966578543186188,0.0,0.0022287964820861816,-0.004974298644810915,-0.04122260585427284,0.0,0.0,0.0,0.0
1752827017.8960812,0.0,0.07080753147602081,-0.0023264249321073294,-1.4176065921783447,0.0,0.006893597077578306,-0.07730897516012192,-0.10708942264318466,0.0,0.008084231056272984,-0.004118007607758045,-0.1597200185060501,0.0,0.089473195374012,0.004529563244432211,-1.7988308668136597,0.0,0.001397332875058055,-0.0021433704532682896,-0.02685963548719883,0.0,0.019892381504178047,0.00205736281350255,-0.4000394642353058,0.0,-0.002391059882938862,0.004765287507325411,0.045152321457862854,0.0,0.07138336449861526,-0.0025568522978574038,-1.4293462038040161,0.0,-0.009526648558676243,0.11821239441633224,0.13824619352817535,0.0,-0.010357897728681564,0.005226951092481613,0.2047697752714157,0.0,0.08972030133008957,0.004075819160789251,-1.8025990724563599,0.0,-0.0013975367182865739,0.0021221693605184555,0.026883920654654503,0.0,0.019708307459950447,0.0022737914696335793,-0.39645200967788696,0.0,0.0021593798883259296,-0.004479765426367521,-0.04059648886322975,0.0,0.0,0.0,0.0
1752827017.9161441,0.0,0.0707787573337555,-0.003011869266629219,-1.4131335020065308,0.0,0.006000720430165529,-0.09324659407138824,-0.044010329991579056,0.0,0.008041301742196083,-0.004331162665039301,-0.15700457990169525,0.0,0.0895092785358429,0.00338224065490067,-1.7936809062957764,0.0,0.0013759055873379111,-0.002143136691302061,-0.02601855993270874,0.0,0.01990894041955471,0.0015475163236260414,-0.39943552017211914,0.0,-0.0023441454395651817,0.004674997646361589,0.043584082275629044,0.0,0.07135092467069626,-0.0034763971343636513,-1.4243541955947876,0.0,-0.008190757595002651,0.13867002725601196,0.0491739958524704,0.0,-0.010303135961294174,0.005532013718038797,0.20119556784629822,0.0,0.0897529199719429,0.0030688534025102854,-1.7982065677642822,0.0,-0.0013762955786660314,0.0021250611171126366,0.026039881631731987,0.0,0.01972726359963417,0.0017980627017095685,-0.39595991373062134,0.0,0.0021155381109565496,-0.004361930303275585,-0.03922184556722641,0.0,0.0,0.0,0.0
1752827017.9360633,0.0,0.07070901989936829,-0.007317939307540655,-1.4125633239746094,0.0,0.004475967958569527,-0.10580319166183472,-0.026767808943986893,0.0,0.007962948642671108,-0.005546445958316326,-0.1564948856830597,0.0,0.08955718576908112,0.0033838823437690735,-1.7935677766799927,0.0,0.0013443134957924485,-0.002091361442580819,-0.02580360136926174,0.0,0.019929317757487297,0.0013800166780129075,-0.39941683411598206,0.0,-0.002278948901221156,0.004217503592371941,0.043142907321453094,0.0,0.07126999646425247,-0.006901800166815519,-1.4235420227050781,0.0,-0.005987338721752167,0.14984819293022156,0.02514513209462166,0.0,-0.010202985256910324,0.0069420416839420795,0.20053070783615112,0.0,0.08979742228984833,0.0030638377647846937,-1.798127293586731,0.0,-0.0013447313103824854,0.0020992434583604336,0.0258258618414402,0.0,0.019751805812120438,0.00158300728071481,-0.3959836959838867,0.0,0.002055394696071744,-0.00392913119867444,-0.03882122039794922,0.0,0.0,0.0,0.0
1752827017.956085,0.0,0.07059239596128464,-0.013093207962810993,-1.4029253721237183,0.0,0.0033645988442003727,-0.11287373304367065,0.030820723623037338,0.0,0.007906717248260975,-0.005640775430947542,-0.1530929058790207,0.0,0.08959034085273743,0.003274553455412388,-1.794836163520813,0.0,0.001323434174992144,-0.0020876838825643063,-0.025006908923387527,0.0,0.019942183047533035,0.0012525172205641866,-0.3997748792171478,0.0,-0.002237134613096714,0.004173160530626774,0.041808225214481354,0.0,0.0711575448513031,-0.012679828330874443,-1.4146076440811157,0.0,-0.004443001002073288,0.15589886903762817,-0.04851879924535751,0.0,-0.010131525807082653,0.007190185133367777,0.196247860789299,0.0,0.0898284837603569,0.003088030032813549,-1.7993842363357544,0.0,-0.0013237643288448453,0.002096679527312517,0.025007568299770355,0.0,0.019767319783568382,0.0015315401833504438,-0.39645037055015564,0.0,0.0020168540067970753,-0.003836877876892686,-0.03762375935912132,0.0,0.0,0.0,0.0
1752827017.9761007,0.0,0.07022368907928467,-0.020352361723780632,-1.3903802633285522,0.0,0.0011135031236335635,-0.1114136204123497,0.06877200305461884,0.0,0.007778708357363939,-0.0067958044819533825,-0.15058784186840057,0.0,0.08965791761875153,0.0038874647580087185,-1.7954354286193848,0.0,0.0012824222212657332,-0.002026192145422101,-0.02441168576478958,0.0,0.019965603947639465,0.0012783572310581803,-0.39992284774780273,0.0,-0.0021595063153654337,0.003716318169608712,0.04080716148018837,0.0,0.07079245150089264,-0.01995851658284664,-1.4018323421478271,0.0,-0.0014468403533101082,0.14443352818489075,-0.09253643453121185,0.0,-0.009834718890488148,0.0203018169850111,0.18720988929271698,0.0,0.08989265561103821,0.003644230542704463,-1.800064206123352,0.0,-0.0012824729783460498,0.002043935004621744,0.024401014670729637,0.0,0.019796589389443398,0.0015291376039385796,-0.3967445492744446,0.0,0.0019444723147898912,-0.0035178987309336662,-0.036688171327114105,0.0,0.0,0.0,0.0
1752827017.9961615,0.0,0.06987936049699783,-0.023950867354869843,-1.380568265914917,0.0,-0.0005135639803484082,-0.10578959435224533,0.09927552193403244,0.0,0.007671148516237736,-0.007389364298433065,-0.14786872267723083,0.0,0.08970682322978973,0.0027753710746765137,-1.7972475290298462,0.0,0.0012523630866780877,-0.001990862423554063,-0.023837316781282425,0.0,0.019980618730187416,0.0007898234762251377,-0.40038833022117615,0.0,-0.0021061040461063385,0.0034672673791646957,0.039922989904880524,0.0,0.07047582417726517,-0.02161214128136635,-1.3933178186416626,0.0,0.0005174873513169587,0.12345686554908752,-0.12286897748708725,0.0,-0.00939488410949707,0.033715926110744476,0.16942022740840912,0.0,0.08993902057409286,0.0026508907321840525,-1.801709771156311,0.0,-0.0012519329320639372,0.0020245525520294905,0.023812489584088326,0.0,0.01981543004512787,0.0010624288115650415,-0.39722537994384766,0.0,0.0018932803068310022,-0.003318272065371275,-0.035763926804065704,0.0,0.0,0.0,0.0
1752827018.0160637,0.0,0.069528728723526,-0.022116299718618393,-1.370837926864624,0.0,-0.0019776695407927036,-0.09258288145065308,0.12259762734174728,0.0,0.007552873343229294,-0.008576811291277409,-0.1451505571603775,0.0,0.0897376760840416,0.0017962695565074682,-1.7967222929000854,0.0,0.0012227104743942618,-0.001963068498298526,-0.02326144650578499,0.0,0.0199868343770504,0.00026036929921247065,-0.40013760328292847,0.0,-0.0020555807277560234,0.0033093488309532404,0.039055150002241135,0.0,0.07014373689889908,-0.021844279021024704,-1.3852382898330688,0.0,0.0021326879505068064,0.10003720223903656,-0.1373901665210724,0.0,-0.008762595243752003,0.04513389989733696,0.14588052034378052,0.0,0.08996985852718353,0.0018489370122551918,-1.8012837171554565,0.0,-0.0012218814808875322,0.001983629772439599,0.02322450838983059,0.0,0.01982707343995571,0.0006618461920879781,-0.3971101641654968,0.0,0.001845978549681604,-0.0030222954228520393,-0.0349457785487175,0.0,0.0,0.0,0.0
1752827018.0361068,0.0,0.06933969259262085,-0.017707273364067078,-1.3684582710266113,0.0,-0.0028164484538137913,-0.08074921369552612,0.132136270403862,0.0,0.007446561474353075,-0.011487657204270363,-0.14248065650463104,0.0,0.08975329250097275,0.001492561073973775,-1.7965497970581055,0.0,0.001203281106427312,-0.0019329915521666408,-0.02288375422358513,0.0,0.01998789608478546,6.170562846818939e-05,-0.3999449610710144,0.0,-0.0020232670940458775,0.003199602011591196,0.03846413269639015,0.0,0.06994856894016266,-0.018525369465351105,-1.381030559539795,0.0,0.003022073768079281,0.08546345680952072,-0.14269095659255981,0.0,-0.008293100632727146,0.046771544963121414,0.1301180124282837,0.0,0.08998586237430573,0.0015175915323197842,-1.8012460470199585,0.0,-0.0012022961163893342,0.0019467247184365988,0.022850725799798965,0.0,0.01983204111456871,0.000440534291556105,-0.3970709443092346,0.0,0.0018173917196691036,-0.002787470817565918,-0.034501735121011734,0.0,0.0,0.0,0.0
1752827018.056131,0.0,0.06916102766990662,-0.008746465668082237,-1.3721011877059937,0.0,-0.0038372476119548082,-0.061651162803173065,0.13865087926387787,0.0,0.007220406550914049,-0.016903795301914215,-0.13103020191192627,0.0,0.08977149426937103,0.001068948651663959,-1.79653799533844,0.0,0.0011744856601580977,-0.001917226822115481,-0.02214645966887474,0.0,0.0199859868735075,-0.00022566060943063349,-0.39964160323143005,0.0,-0.0019760916475206614,0.00312940776348114,0.03732095658779144,0.0,0.06974740326404572,-0.010567949153482914,-1.3825055360794067,0.0,0.00408933637663722,0.06388195604085922,-0.14658522605895996,0.0,-0.007599417120218277,0.0460367314517498,0.11036408692598343,0.0,0.09000404924154282,0.0010618059895932674,-1.801187515258789,0.0,-0.0011733243009075522,0.0019287685863673687,0.022115109488368034,0.0,0.01983545534312725,0.00012207537656649947,-0.3968789279460907,0.0,0.0017772723222151399,-0.002645018743351102,-0.03367523103952408,0.0,0.0,0.0,0.0
1752827018.0760853,0.0,0.0690743699669838,-0.003197109093889594,-1.3766181468963623,0.0,-0.004768107086420059,-0.0377582423388958,0.1378152072429657,0.0,0.0068890065886080265,-0.015203180722892284,-0.1254221349954605,0.0,0.08979067951440811,0.00091543048620224,-1.796506404876709,0.0,0.0011374421883374453,-0.001823960803449154,-0.021795203909277916,0.0,0.0199798084795475,-0.00034924910869449377,-0.39946573972702026,0.0,-0.0019175356719642878,0.0028450300451368093,0.0368044339120388,0.0,0.06964188069105148,-0.0035877435002475977,-1.3864187002182007,0.0,0.005060059484094381,0.03953021019697189,-0.14526590704917908,0.0,-0.00687022227793932,0.029714660719037056,0.10509224981069565,0.0,0.09002020210027695,0.0007306715124286711,-1.8010941743850708,0.0,-0.001136071397922933,0.001834238413721323,0.021762657910585403,0.0,0.019834283739328384,-0.00012457369302865118,-0.3967355191707611,0.0,0.0017292320262640715,-0.0023148981854319572,-0.03329125791788101,0.0,0.0,0.0,0.0
1752827018.0961406,0.0,0.06905975192785263,-0.0029221423901617527,-1.3766181468963623,0.0,-0.004927567206323147,-0.03189200162887573,0.1378152072429657,0.0,0.006819107104092836,-0.013979864306747913,-0.1254221349954605,0.0,0.08979486674070358,0.0008364753448404372,-1.796506404876709,0.0,0.0011283551575616002,-0.0018174099968746305,-0.021795203909277916,0.0,0.019977768883109093,-0.0004076490586157888,-0.39946573972702026,0.0,-0.0019034110009670258,0.0028249279130250216,0.0368044339120388,0.0,0.06962592154741287,-0.0031913756392896175,-1.3864187002182007,0.0,0.0052273692563176155,0.03346195071935654,-0.14526590704917908,0.0,-0.006745088845491409,0.025026634335517883,0.10509224981069565,0.0,0.09002354741096497,0.0006694034673273563,-1.8010941743850708,0.0,-0.0011269338428974152,0.0018275020411238074,0.021762657910585403,0.0,0.019833410158753395,-0.00017473638581577688,-0.3967355191707611,0.0,0.0017177576664835215,-0.0022948631085455418,-0.03329125791788101,0.0,0.0,0.0,0.0
1752827018.1160715,0.0,0.06900753080844879,-0.0024777334183454514,-1.3780081272125244,0.0,-0.005287912208586931,-0.009758351370692253,0.1241702288389206,0.0,0.006619567982852459,-0.008042200468480587,-0.12379089742898941,0.0,0.08980561792850494,0.00033476046519353986,-1.7966398000717163,0.0,0.0010928955161944032,-0.0017365725943818688,-0.020784417167305946,0.0,0.01996571198105812,-0.0007305804174393415,-0.3990064859390259,0.0,-0.0018481436418369412,0.002748416503891349,0.035312455147504807,0.0,0.06957007944583893,-0.0026510264724493027,-1.3891123533248901,0.0,0.005594704300165176,0.009400793351233006,-0.1307975947856903,0.0,-0.006457984913140535,0.009356326423585415,0.11525571346282959,0.0,0.09003163129091263,0.0002089763293042779,-1.8010512590408325,0.0,-0.0010912821162492037,0.0017440732335671782,0.02074543572962284,0.0,0.019826332107186317,-0.00047849188558757305,-0.3963674306869507,0.0,0.001672114129178226,-0.0023179727140814066,-0.03208678588271141,0.0,0.0,0.0,0.0
1752827018.1361942,0.0,0.06897357851266861,-0.0021739851217716932,-1.3775553703308105,0.0,-0.005358314141631126,-0.0033518506679683924,0.1127372533082962,0.0,0.0065207090228796005,-0.006009459029883146,-0.12444280833005905,0.0,0.0898057222366333,-0.00016238696116488427,-1.7963063716888428,0.0,0.0010675949743017554,-0.0016553993336856365,-0.020316826179623604,0.0,0.01995163969695568,-0.001039803959429264,-0.39856529235839844,0.0,-0.0018042626325041056,0.0029992396011948586,0.034410495311021805,0.0,0.0695330798625946,-0.0023857103660702705,-1.3885952234268188,0.0,0.005658860784024,0.00290115550160408,-0.1184549480676651,0.0,-0.0063582975417375565,0.005778016522526741,0.12072623521089554,0.0,0.0900295078754425,-0.0003216463956050575,-1.8006761074066162,0.0,-0.0010659619001671672,0.0016546555561944842,0.020281264558434486,0.0,0.019815906882286072,-0.0008031694451346993,-0.396001398563385,0.0,0.0016332498053088784,-0.002703651785850525,-0.0312279611825943,0.0,0.0,0.0,0.0
